ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6926	6932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	7282	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6926	7310	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	99999903	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	99999910	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	99999915	0	1	0	0	1	1	0	0	1	0	0	0	0	2	0	0	0	0	3
6926	99999918	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
6926	99999920	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6926	99999923	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	99999932	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6926	99999934	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6926	99999935	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	99999936	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	99999940	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
6926	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	99999943	0	0	1	0	2	0	0	0	1	0	0	0	1	1	0	0	0	0	3
6927	6528	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6927	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6929	6754	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6930	99999921	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6931	5312	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6932	1665	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	6564	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6932	6707	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6932	6799	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	6814	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6932	6926	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	7039	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	99999916	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	99999923	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6933	6553	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6933	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6933	6862	0	0	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6933	6924	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6933	6932	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6933	7039	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6933	7245	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6933	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6933	99999902	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6935	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6935	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6937	4508	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6937	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6938	7279	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6940	1816	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6940	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	6955	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6941	7316	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6941	7331	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6941	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	99999933	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6941	99999934	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6941	99999935	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	99999936	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	2
6941	99999940	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6941	99999943	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6946	6707	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6947	6551	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6947	6941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6947	7256	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	387	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	815	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	1049	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6948	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	3284	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	3360	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	4139	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	4307	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	4415	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6948	5335	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	5340	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6948	5347	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	6334	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	6525	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6548	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	6727	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	6787	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6948	6875	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	6947	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6948	0	0	1	0	0	1	0	2	0	0	0	0	2	2	0	0	0	0	4
6948	7253	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	7270	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	7271	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	7275	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	7281	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7292	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	7355	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7384	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999913	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999915	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999918	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2
6948	99999919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999923	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999933	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6948	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999940	0	1	1	1	1	2	0	0	0	1	0	0	3	2	0	0	0	0	6
6948	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999943	0	0	1	1	0	2	0	0	0	0	0	0	3	1	0	0	0	0	4
6952	4257	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	6811	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	7039	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6952	7245	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	7366	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	99999902	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	99999911	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6952	99999913	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6952	99999915	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6952	99999917	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	99999932	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6952	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	99999936	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6952	99999940	0	0	0	1	0	1	0	1	0	0	0	1	2	0	0	0	0	0	3
6952	99999943	0	0	0	2	0	1	0	1	2	0	0	1	1	0	0	0	0	0	4
6955	656	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6955	4634	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
6955	6377	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6955	6920	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	6952	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	6955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	7291	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	7307	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	7346	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	99999901	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6955	99999902	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6955	99999910	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
6955	99999913	0	1	0	0	2	2	0	1	5	1	0	0	0	0	0	0	0	0	6
6955	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	99999918	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6955	99999919	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	99999923	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6955	99999932	0	1	0	1	1	2	0	2	5	0	0	0	0	2	0	0	0	0	7
6955	99999933	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	99999936	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6955	99999940	0	0	0	1	1	3	0	0	1	0	0	0	2	2	0	0	0	0	5
6955	99999943	0	1	1	1	0	1	0	2	3	0	0	1	1	1	0	0	0	0	6
6956	1045	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6956	4536	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6956	99999913	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6956	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6956	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6957	6996	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6957	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6957	99999935	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6958	2174	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6959	6925	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6959	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6960	1665	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6961	4570	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6962	4634	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6962	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6962	99999943	0	0	0	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	2
6964	4575	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6964	99999941	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6968	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6969	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6973	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6973	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6974	6313	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6975	99999918	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6975	99999943	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6976	254	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6976	1697	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6976	4594	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6976	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6976	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6976	99999919	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6977	4611	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6979	7031	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6979	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6979	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6984	99999936	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6986	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6988	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6996	1390	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6996	3814	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6996	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6996	99999915	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6996	99999932	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6996	99999935	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6996	99999940	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7000	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7004	99999915	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7012	99999918	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7012	99999919	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7013	6516	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7013	6527	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7013	99999902	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7013	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7015	7281	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7015	99999910	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7015	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7020	6996	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7023	5327	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7024	4164	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7025	89	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7025	1758	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	1819	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7025	5330	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7025	7025	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7025	7032	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	7036	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	7369	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7025	99999913	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7025	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	99999943	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7026	2174	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	3374	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7026	99999908	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7029	5868	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7029	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7029	99999913	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7030	4777	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7030	99999932	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7031	7033	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7031	99999902	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7031	99999913	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7031	99999919	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
7031	99999932	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7031	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	99999940	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7031	99999943	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
7032	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7033	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7033	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	3838	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	4724	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7034	7321	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7034	99999915	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7034	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	99999936	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7034	99999940	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7034	99999943	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7035	7346	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7035	99999917	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7036	99999912	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7036	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7037	6557	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7037	6564	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7037	7026	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7037	99999901	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7037	99999935	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1
7037	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7038	6984	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7038	99999901	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7038	99999913	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7038	99999940	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7038	99999943	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
7039	139	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	710	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	5327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	5789	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7039	5863	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7039	6867	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	6933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	6979	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	7372	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	99999904	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7041	99999913	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7041	99999943	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7042	99999940	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7045	3840	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7045	4164	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7045	7058	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7045	99999904	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7045	99999933	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7045	99999936	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7050	7355	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7051	4139	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7051	99999936	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7052	99999915	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7053	7062	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7054	99999903	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7054	99999943	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7056	5359	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
7057	5785	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	139	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7058	3284	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7058	3905	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	4536	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7058	6488	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	7071	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	99999915	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
7058	99999931	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7058	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	99999943	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7062	7063	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7062	7393	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7062	7399	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7062	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7062	99999942	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7063	7340	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	4135	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	4304	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7064	7048	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	7130	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	7373	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7064	99999902	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7064	99999913	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
