ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999934	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6506	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6948	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7040	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7130	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999934	7243	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7246	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7247	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7330	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999934	7331	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7336	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999934	7337	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7338	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7343	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999933	2	2	1	0	1	0	0	0	0	0	0	0	1	5	0	0	0	0	6
99999934	99999934	1	1	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999934	99999935	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1
99999934	99999936	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999943	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999935	451	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	2985	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	3008	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	5307	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6529	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999935	6561	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	6710	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6717	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999935	6832	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6962	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7025	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7249	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999935	7251	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7264	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7328	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7355	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7361	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999903	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999934	0	4	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	4
99999935	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	223	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999936	456	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	643	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	982	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999936	1044	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	2
99999936	1746	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	2284	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	3008	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	3065	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	3838	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	3917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	5340	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999936	5501	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	2
99999936	6515	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6523	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999936	6526	0	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2
99999936	6528	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999936	6531	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	6538	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999936	6553	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999936	6554	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6555	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6560	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999936	6564	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	6711	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999936	6787	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6813	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	6861	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999936	7184	0	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	2
99999936	7241	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7253	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	7254	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	7270	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7331	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	7338	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	99999918	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	99999924	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	99999935	0	2	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3
99999936	99999941	0	1	2	0	0	1	0	0	0	0	0	0	1	3	0	0	0	0	4
99999936	99999942	0	2	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999937	984	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999937	1044	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999937	1478	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	1719	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	1754	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	2178	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	2477	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999937	2857	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	2865	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999937	2920	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999937	3362	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999937	3375	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999937	3376	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	3541	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	3838	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	3844	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	4257	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999937	4539	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	4634	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
99999937	5353	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999937	5560	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999937	5617	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999937	5784	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	5785	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	6175	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999937	6305	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	6324	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	6327	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999937	6329	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999937	6330	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999937	6341	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999937	6349	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	6373	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	6379	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999937	6486	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999937	6490	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	6498	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999937	6503	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999937	6506	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	2
99999937	6792	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	6867	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999937	6889	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	6919	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999937	6925	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999937	6948	0	0	0	0	1	1	0	2	0	0	0	1	0	3	0	0	0	0	4
99999937	6952	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999937	6955	1	1	0	0	0	0	2	0	1	0	0	0	2	1	0	0	0	0	4
99999937	6956	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	7071	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	7106	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	7151	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	7253	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999937	7279	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	7281	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999937	7282	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	2
99999937	7305	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	7309	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999937	7346	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	7353	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	7355	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999937	7359	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999937	7365	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999937	7369	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999937	7382	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999937	7399	0	0	0	1	1	0	0	1	0	0	0	0	0	3	0	0	0	0	3
99999937	7400	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	2
99999937	99999902	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	99999916	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999938	3360	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999938	3838	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	3915	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	3955	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	3990	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	4136	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	4158	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999938	4167	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999938	4178	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999938	4257	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999938	5001	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999938	5501	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	5654	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	6198	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999938	6334	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999938	6380	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999938	6926	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999938	6948	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999938	6955	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999938	7029	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999938	7058	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999938	7062	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	7064	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999938	7282	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	7313	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999938	7316	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	7340	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999938	7342	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	7343	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999938	7346	0	0	0	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	2
99999938	7359	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999938	7365	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999938	7366	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999938	7372	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999938	7400	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999938	99999935	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999939	4170	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999939	4787	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999939	6097	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999939	7029	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999939	7037	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999939	7045	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999939	7064	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	7066	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	7106	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
99999939	7313	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	7316	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	7330	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	7331	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999939	7337	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	7399	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999939	7400	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	99999937	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	3249	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	3410	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999940	3541	0	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999940	3673	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	3838	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	3840	1	0	0	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0	3
99999940	4178	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999940	4724	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999940	4725	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999940	4800	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	5000	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	5001	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	5009	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999940	5028	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	6185	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6350	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999940	6434	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	6480	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6491	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6502	0	0	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999940	6507	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6515	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999940	6516	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	2
99999940	6523	0	0	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999940	6526	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999940	6531	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6538	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	6546	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	6551	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	6557	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	6561	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6562	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999940	6563	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6955	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	6962	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7064	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999940	7066	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7194	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999940	7260	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7310	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	7400	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999940	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	99999915	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999940	99999917	1	1	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999940	99999918	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999940	99999922	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	99999923	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	2
99999940	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	99999942	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	2
99999941	2920	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999941	3373	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999941	3423	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999941	3468	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999941	3541	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999941	3811	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999941	3817	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999941	3838	1	1	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999941	3840	0	1	0	2	0	0	0	1	0	0	0	1	1	2	0	0	0	0	4
99999941	3903	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999941	3915	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999941	3919	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999941	3953	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999941	3955	1	1	1	1	0	2	0	1	2	1	0	1	1	2	0	0	0	0	7
99999941	3956	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999941	3968	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999941	4063	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999941	4064	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999941	4135	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999941	4136	0	0	1	0	1	0	0	1	0	0	0	0	1	2	0	0	0	0	3
99999941	4137	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999941	4139	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999941	4167	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999941	4170	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999941	4414	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999941	4532	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999941	4554	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999941	4604	0	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	2
99999941	4724	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999941	5003	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999941	5009	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999941	5345	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999941	5347	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999941	5386	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999941	5414	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999941	5498	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999941	5499	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999941	5500	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999941	5501	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999941	5789	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999941	5831	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999941	5863	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999941	5910	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999941	5946	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999941	5994	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
