ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6551	6554	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6551	6564	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6551	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6551	99999943	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6552	677	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6553	1663	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6553	2981	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6553	4787	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	2
6553	6548	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6553	6553	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6553	6563	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6553	99999901	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6553	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6553	99999918	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6553	99999919	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6553	99999936	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6554	3423	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6554	3732	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6554	4469	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6554	5307	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6554	99999903	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6554	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6555	456	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6555	4611	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6555	5454	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6555	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6555	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6555	6547	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6555	6551	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6555	6555	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
6555	6564	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6555	7124	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6555	7365	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6555	99999901	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6555	99999902	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6555	99999915	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6555	99999918	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6555	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6555	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6555	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	1758	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6557	4771	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	6382	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	6499	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	6548	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6557	6554	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	6557	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	6809	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6557	7372	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6557	7378	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	99999901	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	99999931	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6557	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6558	3262	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6558	6528	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6558	6555	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6558	6564	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6558	99999918	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6558	99999919	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6558	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6558	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6559	257	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6559	6549	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6559	6564	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6559	99999901	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6559	99999913	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6559	99999917	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6559	99999940	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6560	3955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6560	6083	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6560	6175	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6560	99999940	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6561	3031	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6561	3535	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6561	6489	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6561	6515	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6561	6517	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6561	6523	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6561	6550	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6561	6553	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
6561	6555	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6561	99999902	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6561	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6562	6517	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6562	6539	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6562	6553	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6562	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6563	3955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6563	6516	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6563	6539	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6563	6548	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6564	109	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	2078	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	5330	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	6309	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	6529	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6564	6548	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6564	6550	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
6564	6551	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6564	6555	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	7321	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	99999917	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6564	99999919	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	99999931	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6622	3138	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6640	4725	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6640	99999931	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6640	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6703	572	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6706	64	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6706	6706	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6706	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6706	99999920	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6706	99999943	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
6707	2162	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6707	2284	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6707	5828	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6707	6707	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	2
6707	99999919	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6708	6707	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6709	7256	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6709	99999911	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6710	99999910	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	2
6710	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	223	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	253	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6711	3286	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	3955	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	4787	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6711	6734	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	6811	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	6819	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	99999905	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	99999906	0	0	1	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
6711	99999910	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	2
6711	99999912	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6711	99999915	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	99999920	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	99999921	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	99999936	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	99999943	0	4	0	4	2	0	0	0	9	0	0	0	0	1	0	0	0	0	10
6715	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6723	49	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6723	7251	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	7266	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6727	7245	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6732	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6734	7239	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6735	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6735	99999942	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6740	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6746	99999936	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6751	6795	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6751	6920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	4557	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6754	6715	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6754	7247	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	7372	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	99999910	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6754	99999937	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6756	99999917	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6758	1818	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6758	99999912	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	4137	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6762	6811	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	6815	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6764	6756	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6765	224	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6767	253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	656	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	3726	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	6706	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	6948	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	7051	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	99999917	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
6767	99999920	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6767	99999936	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6771	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6772	224	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6772	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6774	6516	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6775	2532	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6775	6809	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6780	506	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6783	99999936	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6784	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6784	99999936	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6785	156	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6787	1920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	2886	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	2892	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	2911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	3374	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	4570	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	4594	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	5300	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6337	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6787	6517	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6754	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6762	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6780	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	6960	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6976	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7239	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7258	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7279	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	7360	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6787	99999905	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999906	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999923	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6789	99999917	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6794	6867	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6795	5350	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6796	3359	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6807	6379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6808	6886	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	175	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	253	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	1270	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	1948	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	4725	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6707	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6809	6748	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6774	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6787	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	6819	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6849	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	6926	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7025	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7238	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7239	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7241	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	7247	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7259	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7269	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	99999904	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999910	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999912	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	99999921	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999923	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6809	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999943	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6811	151	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6811	157	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	208	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	2171	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	2203	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6377	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6811	6555	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6711	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6754	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6811	6775	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6811	6809	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6924	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6925	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6933	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6812	192	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	1746	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6812	6723	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	6812	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	6829	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6812	6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	7023	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	7239	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	7244	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	7253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	7279	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	7360	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	99999910	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6812	99999935	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	99999937	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	99999943	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6813	5475	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6813	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6814	5394	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6815	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6818	6812	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6819	7264	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6819	99999912	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6819	99999917	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6824	6707	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6825	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6829	909	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6829	6811	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6829	7279	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6838	6707	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6846	151	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6849	988	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6849	99999933	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6859	1719	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6860	99999937	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6861	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6861	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	1665	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	1697	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	2070	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	2531	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6789	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
