ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6507	224	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6507	3955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6507	6503	0	0	0	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	2
6507	6507	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6507	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6507	6625	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6507	99999931	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6507	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6513	139	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6513	224	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6513	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6513	2284	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6513	3008	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6513	3423	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6513	3840	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6513	5009	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6513	6350	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6513	6379	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
6513	6481	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
6513	6492	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
6513	6506	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6513	6515	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6513	6516	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6513	6527	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6513	6529	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6513	6553	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6513	6558	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6513	6996	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6513	7051	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6513	99999937	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	2
6513	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6514	6502	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6514	6503	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6514	6523	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6514	6538	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6514	6547	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6514	99999913	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6514	99999931	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6514	99999940	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6515	6515	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6515	6516	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6515	6529	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
6515	6531	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6515	6549	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6515	6553	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6515	6554	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6515	6555	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6515	6557	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6515	6560	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6515	6564	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6516	252	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6516	453	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6516	4787	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6516	6185	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6516	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6516	6486	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6516	6490	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6516	6501	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6516	6502	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
6516	6506	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6516	6515	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6516	6516	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6516	6517	0	2	0	3	0	0	0	0	4	0	0	0	0	1	0	0	0	0	5
6516	6518	1	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	2
6516	6524	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6516	6527	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6516	6529	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6516	6547	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6516	6553	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6516	6554	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6516	6555	0	4	0	0	0	0	0	1	2	0	0	0	0	3	0	0	0	0	5
6516	6558	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6516	6563	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6516	6564	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6516	7223	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6516	7307	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6516	99999902	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	2
6516	99999935	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6516	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6516	99999940	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6516	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6517	439	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6517	6326	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6517	6490	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6517	6515	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6517	6517	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6517	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6517	6561	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6517	99999902	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
6517	99999910	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6517	99999919	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6517	99999934	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6517	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6518	6371	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6518	6379	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
6518	6516	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6518	6526	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6518	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6518	6554	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6518	6562	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6518	6564	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6518	99999918	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6518	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6523	1666	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6523	3821	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6523	3844	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6523	4406	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6523	6326	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6523	6327	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6523	6380	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6523	6381	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6523	6481	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6523	6489	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6523	6499	0	0	0	2	0	0	0	1	1	0	0	0	1	1	0	0	0	0	3
6523	6525	0	1	0	0	0	0	0	2	0	2	0	0	0	1	0	0	0	0	3
6523	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6523	6538	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6523	6553	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6523	6557	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6523	6558	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6523	6562	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6523	7400	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6523	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6523	99999936	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6524	3732	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6524	3812	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6524	6555	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6524	6557	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6524	99999902	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6525	6502	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6525	6516	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6525	6526	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6525	6529	0	3	0	0	0	1	0	0	1	0	0	0	0	3	0	0	0	0	4
6525	6554	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6525	6560	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6525	99999902	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6526	1759	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6526	6330	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6526	6491	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6526	6506	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6526	6513	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6526	6515	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6526	6518	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6526	6527	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6526	6528	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6526	6529	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6526	6531	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6526	6546	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6526	6547	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6526	6548	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6526	6553	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6526	99999936	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	2
6526	99999940	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6527	3298	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6527	4134	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6527	4301	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6527	6491	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6527	6506	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6527	6515	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6527	6526	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6527	6527	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6527	6528	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6527	6531	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6527	6553	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
6527	6555	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6527	6559	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6527	6560	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6527	6564	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6527	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6527	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6528	152	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6528	253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6528	6498	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6528	6516	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6528	6526	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6528	6527	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6528	6529	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6528	6547	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6528	6558	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6528	7331	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6528	99999902	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6528	99999913	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2
6529	872	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	2474	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	3279	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	3957	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6529	4787	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6529	6327	0	400	0	0	0	0	0	0	157	10	0	0	13	217	3	0	0	0	400
6529	6417	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	6481	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	6491	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	6498	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6529	6499	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6529	6503	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6529	6506	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6529	6507	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6529	6517	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6529	6523	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	6525	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	6529	1	9	0	2	0	0	0	1	3	1	0	0	0	9	0	0	0	0	13
6529	6538	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	6546	0	3	0	0	0	0	0	1	1	1	0	0	1	1	0	0	0	0	4
6529	6548	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6529	6549	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	2
6529	6550	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2
6529	6553	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	6554	0	4	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	4
6529	6555	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6529	6557	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6529	6558	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6529	6559	0	2	0	2	0	0	0	0	2	0	0	0	0	2	0	0	0	0	4
6529	6560	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6529	6561	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	6562	0	1	0	1	0	1	0	0	1	0	0	0	0	2	0	0	0	0	3
6529	6564	0	4	0	5	0	0	0	0	2	0	0	0	1	6	0	0	0	0	9
6529	6948	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
6529	7066	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	7224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	7233	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6529	7323	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	7340	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	7400	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6529	99999901	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6529	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6529	99999932	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6529	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	99999935	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6529	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6529	99999937	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6529	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6529	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6529	99999942	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6529	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6531	3541	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6531	6486	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6531	6490	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6531	6498	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
6531	6526	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6531	6528	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6531	6549	0	0	0	3	0	1	0	0	4	0	0	0	0	0	0	0	0	0	4
6531	6555	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6531	6557	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6531	6559	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6531	6560	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6531	99999902	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6531	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6531	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6538	3541	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6538	4784	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6538	5666	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6538	6349	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6538	6373	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6538	6498	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6538	6499	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6538	6506	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6538	6513	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6538	6516	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6538	6517	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6538	6523	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6538	6527	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6538	6529	0	2	0	1	0	0	0	2	3	1	0	0	0	1	0	0	0	0	5
6538	6538	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6538	6547	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6538	6555	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6538	6559	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6538	99999910	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6538	99999913	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6538	99999915	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6538	99999933	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6538	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6538	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6539	5196	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6539	6523	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6539	6553	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6546	3540	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6546	6327	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6546	6373	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6546	6529	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6546	6547	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6546	6549	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6546	6550	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6546	6563	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6546	99999913	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6546	99999932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6546	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6547	6327	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6547	6379	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6547	6481	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6547	6506	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6547	6513	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6547	6515	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6547	6518	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6547	6526	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6547	6528	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
6547	6529	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6547	6538	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6547	6546	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6547	6551	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6547	6553	0	0	1	0	0	0	0	2	0	2	1	0	0	0	0	0	0	0	3
6547	6555	0	1	0	3	0	0	0	0	3	0	0	0	0	1	0	0	0	0	4
6547	6557	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6547	6559	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6547	6561	0	2	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	3
6547	6562	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6547	6563	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
6547	6564	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6547	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6547	99999936	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6548	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6548	6546	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6548	6548	0	2	1	0	0	0	0	2	1	1	0	0	0	3	0	0	0	0	5
6548	6549	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
