ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6711	99999921	0	0	0	2	0	0	0	3	0	2	0	0	0	3	0	0	0	0	5
6711	99999923	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6712	6871	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	3980	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	7267	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6726	6926	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6727	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6727	1697	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6727	6809	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6728	7249	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6732	6948	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6733	2987	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6733	6708	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6733	6756	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6733	6812	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6737	7241	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6748	6787	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6751	3838	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	6711	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6754	6762	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6754	6948	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	7239	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	7281	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6756	6711	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6756	6762	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6758	215	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6758	6767	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6761	1393	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6762	6711	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6762	6754	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6762	6756	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	7035	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	7253	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	7264	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6762	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	840	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6767	1044	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
6767	2421	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	6758	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	6819	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6767	6920	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6767	6926	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6767	99999905	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	99999922	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6770	7241	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6771	984	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6772	5008	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6772	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6773	6948	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6773	7241	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6774	7253	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6775	149	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6775	3476	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6775	6791	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6775	6809	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6775	7253	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6776	3422	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6779	6926	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6779	99999917	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6780	6733	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6780	6809	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6781	2284	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6783	5517	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6784	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6786	6926	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6787	139	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	421	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	2509	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	3040	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6787	3055	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	4135	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	4508	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	4595	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6550	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	6711	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6791	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6809	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
6787	6812	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6832	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6846	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6787	6860	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	6924	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6948	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6952	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6787	7239	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	7252	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	7253	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	7280	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7302	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6787	7379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999901	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999902	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6787	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999923	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	99999933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	99999936	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6790	6819	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6791	442	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6791	6883	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6793	6925	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6795	7250	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6796	6767	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6801	6809	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6805	1210	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6808	267	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	151	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	522	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6809	897	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	914	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	986	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6809	1503	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	1746	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6809	2174	3	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
6809	2284	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	2379	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6809	3422	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	4134	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	4603	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	6562	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	6706	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	6710	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6809	6711	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6727	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6787	1	0	2	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	3
6809	6801	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	6809	0	0	1	1	0	0	0	1	0	0	0	0	1	2	0	0	0	0	3
6809	6811	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	6812	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	6814	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	6815	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6829	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	6948	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6809	7249	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6809	7253	0	0	1	1	0	0	0	1	0	1	0	0	0	2	0	0	0	0	3
6809	7259	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999917	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6809	99999931	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6811	151	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	255	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	1754	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6811	2065	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6811	6010	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6554	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6711	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6811	6809	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6811	6872	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6811	6925	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6948	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	7239	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	7241	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6811	7253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	99999921	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6811	99999933	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6811	99999934	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	151	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	508	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	6490	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	6787	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	6829	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6813	2540	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6813	99999918	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6814	6737	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6814	6862	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6814	6926	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6814	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6815	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6819	226	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6819	253	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6819	6767	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6819	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6819	6926	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6819	6941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6819	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6821	7245	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6822	6721	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6822	6754	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6826	2071	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6827	6778	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6829	5008	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6829	6146	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6829	6711	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6829	6862	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6832	988	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6838	2370	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6838	99999902	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6844	139	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6849	1209	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6849	1437	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6849	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6860	6920	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6860	7240	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6860	99999941	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6861	2284	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6861	4634	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6861	6862	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6861	7253	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6861	7264	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	279	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	982	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	1059	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	1665	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6862	2173	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	3126	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	3284	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	3373	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	4596	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	4627	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6732	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	6812	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6862	6814	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	6829	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6862	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6862	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6975	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	7249	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	7253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	7263	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	7264	1	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2
6862	7281	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	7283	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	7286	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	7287	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	99999917	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6862	99999922	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6862	99999923	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6862	99999940	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	99999941	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6862	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6863	2173	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6864	7264	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6865	99999921	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6867	2987	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6871	5831	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6872	1762	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6875	6811	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6875	6925	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6875	6926	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6875	6948	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6875	7291	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6878	6811	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6882	4628	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6882	6955	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6883	6977	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6884	6919	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6890	151	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6890	6920	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6890	6922	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6890	7025	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6890	7279	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6895	6948	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6896	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6903	253	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6903	650	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6903	3964	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6903	5367	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6903	6723	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6903	6805	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6903	6819	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6903	6879	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6903	6952	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6903	7263	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6903	7281	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6914	7350	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6918	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6918	6920	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6918	6975	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6919	534	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6919	5946	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6919	6884	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6919	6925	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6919	6926	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6919	7294	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6920	152	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6920	224	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6920	4303	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6920	4539	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6920	4595	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6920	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6920	6809	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
6920	6890	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6920	6918	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6920	6948	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6920	6956	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	7258	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	99999901	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6920	99999943	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6921	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
6922	6325	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6922	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6922	6948	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6922	7303	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6923	3286	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6924	6850	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6924	7246	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6924	7294	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6924	99999921	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	89	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	988	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
6925	1450	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	4392	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	4423	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6925	4508	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	4972	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6925	5660	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	5946	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	6711	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6925	6758	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6925	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
