ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999918	7316	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	99999909	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999918	99999910	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999918	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999942	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	3284	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999919	3840	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999919	3955	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	5414	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	5500	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999919	5660	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	6711	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	7051	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	7106	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	7359	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	7373	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	99999905	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	99999923	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999920	157	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999920	573	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	4787	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	6350	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999920	6711	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	6733	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6861	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	6948	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	7057	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	7271	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	7360	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	99999916	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	99999917	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999920	99999918	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999920	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999921	151	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	172	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6538	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6560	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6564	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6727	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7058	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	7244	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7365	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	99999920	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999921	99999921	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	99999923	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999922	2886	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	4557	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	6498	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999922	6531	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	6711	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	6958	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	7318	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	7339	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	99999923	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	422	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	1389	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	2141	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2532	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2540	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	2920	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	3079	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	3956	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	4257	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	4763	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6190	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6328	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6333	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6506	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6518	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6525	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6531	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6547	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6551	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6560	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6706	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6809	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999923	6812	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6849	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6955	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7029	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999923	7066	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7245	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7250	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7251	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7316	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7331	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7340	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7369	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	7377	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	99999903	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999923	99999905	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	99999915	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	99999917	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	99999921	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999934	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999940	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	99999942	0	1	0	0	1	1	0	0	1	0	0	0	1	1	0	0	0	0	3
99999923	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	6809	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999924	6948	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999931	3539	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	3541	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2
99999931	5126	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	5347	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999931	6001	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999931	6125	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6329	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	6380	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6557	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999931	7036	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7398	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7399	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999931	7400	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	99999942	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	979	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	986	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	1675	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	1721	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	1754	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	2178	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999932	2200	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	2477	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2521	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999932	2863	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	2916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	2922	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2984	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	2985	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	3359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3956	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	4139	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4259	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	4307	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	4557	0	1	0	1	0	1	0	0	1	0	0	0	0	1	1	0	0	0	3
99999932	4595	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4620	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	4724	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	5499	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	5501	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999932	5552	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	5657	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999932	5661	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6200	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6324	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6382	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	2
99999932	6506	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6516	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6564	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6711	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999932	6952	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6955	0	3	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	4
99999932	6981	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	7026	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	7031	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	7048	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999932	7216	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999932	7253	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7259	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999932	7287	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7300	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7331	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999932	7338	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999932	7349	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	99999931	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	99999933	0	2	0	1	1	0	0	0	1	0	0	0	1	2	0	0	0	0	4
99999932	99999941	0	1	1	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	3
99999932	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	232	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	815	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	979	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	1385	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	1721	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	1912	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	2773	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	2852	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	3088	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3818	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3840	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3955	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	3956	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	4119	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4611	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5000	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	5085	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5946	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6176	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1
99999933	6190	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6350	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6382	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6412	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6513	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6523	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6559	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	2
99999933	6564	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6711	0	2	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	3
99999933	6723	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6756	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6809	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6811	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6862	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6925	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	6926	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6948	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999933	6955	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6962	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	6976	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7034	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7041	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7051	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7130	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7172	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7184	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7216	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	7249	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7253	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	7254	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7271	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7279	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7283	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7316	0	0	0	0	2	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	7330	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	7331	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7338	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7351	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7359	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7365	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7373	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7379	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	7386	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7387	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7399	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	99999901	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999904	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	99999909	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	99999910	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	99999913	0	0	1	0	0	0	0	2	2	0	0	0	0	1	0	0	0	0	3
99999933	99999914	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999916	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	99999917	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	99999919	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999932	0	2	0	0	0	1	0	1	1	0	0	0	1	2	0	0	0	0	4
99999933	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999934	2	6	1	0	0	1	0	1	1	0	0	0	0	10	0	0	0	0	11
99999933	99999938	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999942	1	1	1	0	1	0	0	0	0	0	0	0	2	2	0	0	0	0	4
99999934	402	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	1041	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	1410	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999934	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	2920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	2975	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	2981	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	3137	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999934	3187	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	3955	0	1	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	3
99999934	4159	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	4422	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	4628	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	5762	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	6083	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6189	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6411	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6412	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	6538	0	1	2	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
99999934	6548	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6560	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	6564	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6711	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
99999934	6862	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	6925	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999934	6926	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	2
99999934	6932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	6948	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	6955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7026	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7279	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7305	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7323	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7331	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999934	7336	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7338	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7365	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999934	7366	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7400	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	99999908	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999910	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999913	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999917	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999934	99999923	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	99999933	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	99999935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999936	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	99999939	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
