ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999917	6926	0	2	0	1	1	1	0	0	1	0	0	0	1	3	0	0	0	0	5
99999917	6927	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6948	0	0	0	0	2	2	0	1	0	0	0	0	1	4	0	0	0	0	5
99999917	6953	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6955	0	0	0	2	0	2	0	0	2	0	0	0	1	1	0	0	0	0	4
99999917	6956	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6968	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6975	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6988	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	7026	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	2
99999917	7029	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	7031	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7054	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7058	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999917	7064	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	7106	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7130	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7157	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7170	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7240	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	7241	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	7245	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7250	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999917	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7279	0	0	1	2	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3
99999917	7280	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7282	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7283	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7286	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7291	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	7293	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7307	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7316	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7326	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	7331	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999917	7335	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7338	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2
99999917	7340	0	1	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	3
99999917	7342	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999917	7343	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	7346	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7359	1	0	0	1	0	0	0	1	0	0	0	0	0	3	0	0	0	0	3
99999917	7360	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	7361	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7365	0	2	0	1	1	1	0	2	0	0	0	0	3	4	0	0	0	0	7
99999917	7366	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	7372	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	7377	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	7379	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7386	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	7393	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	7399	1	0	0	0	0	0	2	0	0	0	0	0	1	2	0	0	0	0	3
99999917	7400	0	2	0	0	2	1	0	2	3	2	0	0	0	2	0	0	0	0	7
99999917	99999903	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	99999908	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	99999912	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999913	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999916	1	2	2	0	1	0	0	0	0	0	0	0	4	2	0	0	0	0	6
99999917	99999917	1	3	1	1	0	1	0	1	0	1	0	0	2	5	0	0	0	0	8
99999917	99999921	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999923	0	2	2	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	4
99999917	99999924	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999934	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	99999937	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999939	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999940	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	406	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	424	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	468	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999918	508	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	514	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	642	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	710	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	929	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	940	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	1760	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2161	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2378	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2668	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999918	2897	1	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2
99999918	2914	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	2920	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999918	2970	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999918	2972	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999918	2975	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2984	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999918	3006	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	3009	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	3040	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	3057	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	3212	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999918	3286	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	3302	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	3360	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	3362	0	0	0	0	0	0	3	0	2	0	0	0	0	1	0	0	0	0	3
99999918	3373	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999918	3376	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	3398	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999918	3400	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999918	3903	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	4119	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	4130	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999918	4139	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	4169	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999918	4178	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2
99999918	4243	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	4301	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	4557	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999918	4571	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	4573	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	4594	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999918	4604	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999918	5001	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	5009	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	5155	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	5330	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	5342	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	5346	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	5347	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
99999918	5402	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	5409	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	5414	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999918	5501	0	0	0	0	1	0	2	0	0	0	0	0	1	2	0	0	0	0	3
99999918	5514	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999918	5733	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	5772	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	5789	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999918	5946	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6037	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6185	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6326	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999918	6335	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999918	6336	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	2
99999918	6349	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6372	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6377	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	6382	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6417	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	6481	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	6491	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6523	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999918	6526	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999918	6529	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	2
99999918	6531	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999918	6538	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6539	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6550	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
99999918	6551	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999918	6560	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	6561	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999918	6564	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999918	6625	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	6952	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999918	6955	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	6956	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6976	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999918	6996	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	7026	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	7031	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7037	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	7038	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	7039	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999918	7064	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
99999918	7189	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	7216	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	7244	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7271	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	7287	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999918	7300	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	7303	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7305	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7313	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999918	7316	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	7326	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7331	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999918	7338	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	7346	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7398	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999918	7399	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7400	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999918	99999904	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999918	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999923	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999918	99999940	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	422	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	2077	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6513	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	6516	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6551	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999919	6559	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6707	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	6711	0	0	2	0	0	1	0	1	1	1	0	0	1	1	0	0	0	0	4
99999919	6755	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	6925	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6937	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999919	6948	0	0	0	1	1	1	0	0	1	0	0	0	0	2	0	0	0	0	3
99999919	7030	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	7066	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	7106	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999919	7236	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	7245	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999919	7246	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999919	7249	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	7253	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999919	7279	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999919	7378	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	7399	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999919	99999903	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	99999920	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999919	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	99999942	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	790	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	1762	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	2379	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999920	2863	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999920	2916	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	2985	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999920	3374	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	4423	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	4604	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999920	6379	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	6492	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6707	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999920	6862	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999920	6894	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6926	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	6932	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999920	6952	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	6955	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999920	6995	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999920	7236	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	7239	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	7293	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	99999913	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	99999919	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999920	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	151	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	257	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	789	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999921	871	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	1206	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	2916	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	2917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	4305	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999921	4335	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	4393	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	4555	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999921	5330	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	5535	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999921	6326	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6380	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6417	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999921	6513	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999921	6925	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999921	6948	0	1	0	2	1	0	0	1	0	1	0	0	1	3	0	0	0	0	5
99999921	7238	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7239	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	7243	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999921	7279	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7282	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999921	7287	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	99999901	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	99999904	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	99999908	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	99999920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	99999922	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999921	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	99999924	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999922	2178	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999922	2353	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999922	2668	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999922	2889	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	4557	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	5009	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999922	5326	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	6481	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	6711	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	2
99999922	6787	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	6814	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	6838	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999922	6861	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	6926	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999922	7241	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	7243	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	7267	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	7271	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	7282	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	7316	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999922	99999905	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	99999908	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	99999920	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999922	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	99999939	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	51	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	77	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	117	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	156	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	453	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	596	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
