ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
7240	99999903	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7240	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7240	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	6819	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7241	6948	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7241	7031	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7241	7249	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	7256	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	7331	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999901	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
7241	99999906	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7241	99999908	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	2
7241	99999910	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7241	99999912	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7241	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999941	2	2	0	0	0	0	0	1	0	0	0	0	1	4	0	0	0	0	5
7242	3252	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7242	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7242	99999919	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	152	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	2651	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7243	3261	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7243	6752	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	6867	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	7241	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	99999920	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	99999921	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	99999941	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7244	4102	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	7238	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	99999902	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7244	99999905	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	99999909	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
7245	979	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7245	6380	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7245	7243	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	99999934	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
7246	5345	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7246	7270	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7246	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	99999941	0	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	2
7247	99999935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	99999941	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7249	6037	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7249	6382	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7249	6488	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7249	6838	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7249	99999903	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7249	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999919	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999934	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7250	1756	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	6956	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7251	2911	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7251	7239	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7251	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7251	99999919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7251	99999941	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7253	871	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	979	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2
7253	1292	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	4367	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7253	6507	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7253	6549	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7253	6767	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	6846	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	7235	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	7239	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7253	99999901	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	99999902	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7253	99999909	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	99999914	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7253	99999915	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7253	99999919	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7253	99999923	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7253	99999937	0	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	2
7253	99999938	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	99999939	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7253	99999941	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
7254	99999910	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7254	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7255	7064	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7256	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7256	7310	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7256	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7256	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7258	99999919	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7259	5552	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7261	99999915	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7263	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7263	99999941	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7264	6801	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	6819	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7264	7253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	7331	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	99999904	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7264	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	99999919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	99999923	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7264	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7264	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	99999940	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7267	223	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7267	1819	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7267	6554	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7267	7327	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7267	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7267	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7270	980	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	6811	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	7025	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7270	7279	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	7398	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7270	99999902	1	0	1	1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	3
7270	99999906	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7270	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7270	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7271	376	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7271	6933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7271	99999910	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7271	99999938	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7271	99999941	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7273	1439	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7273	4378	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7273	7064	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7273	99999921	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7273	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7275	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	7279	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	99999901	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
7279	99999910	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7279	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	99999939	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7280	99999902	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7280	99999906	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7280	99999919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7281	3040	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7281	6811	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7281	6948	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7281	99999908	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7281	99999910	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7281	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7281	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7281	99999933	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7281	99999935	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7282	99999903	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7282	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7282	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7282	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7282	99999924	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
7283	5000	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7283	7330	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7284	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7285	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7286	7357	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7286	99999911	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7286	99999921	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7286	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7286	99999937	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7291	253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7291	6769	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7291	7303	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7291	7378	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7291	99999903	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7291	99999906	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7291	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7291	99999941	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7292	3035	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7292	7025	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7295	6309	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7296	7039	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7297	7307	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7300	6924	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
7300	99999912	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7300	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7302	4392	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7302	4787	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7302	7273	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7302	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7302	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7302	99999941	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	2
7303	5946	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7303	7300	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
7303	7302	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7303	99999934	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7304	99999903	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7304	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7304	99999932	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7305	224	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7305	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7305	7393	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7305	99999913	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7305	99999916	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7307	941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7307	6531	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7307	6812	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7307	6920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7307	7058	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7307	99999914	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7307	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7307	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7307	99999936	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7309	2532	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7309	99999906	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7310	2960	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7310	7350	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7310	7365	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7310	99999901	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7310	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7310	99999933	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7310	99999934	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7310	99999936	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7310	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7311	99999904	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7311	99999913	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7311	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7312	7318	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7312	7370	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7312	7400	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7312	99999901	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7312	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7313	7183	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7313	7311	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7313	99999903	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7313	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7313	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7314	710	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7314	7312	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7315	2702	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7315	7339	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7316	2911	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7316	6787	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7316	7071	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7316	7084	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7316	7331	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7316	7365	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7316	99999902	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7316	99999905	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7316	99999907	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7316	99999913	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7316	99999916	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7316	99999917	0	0	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2
7316	99999918	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7316	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7316	99999934	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2
7316	99999936	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7316	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7316	99999943	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
7317	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7317	99999935	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7318	253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7318	6328	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7318	99999916	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7318	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7321	3912	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7321	6349	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7321	7327	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7321	7340	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7321	99999903	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7321	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7321	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7322	99999913	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7323	4167	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7323	4201	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7323	7039	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7323	7331	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7323	7354	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7323	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7323	99999913	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7323	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7324	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7325	3423	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7325	6529	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7325	7328	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7325	99999938	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7325	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7325	99999943	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7326	5315	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7326	7366	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7326	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7326	99999933	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7326	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7326	99999943	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
7328	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	2907	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	4139	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	4394	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7330	5333	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	6501	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	6527	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7330	6926	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7330	7054	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7330	7331	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7330	7395	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	99999902	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
7330	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7330	99999919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	99999938	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7330	99999939	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
