ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999933	6564	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	6707	0	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	0	0	2
99999933	6709	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6711	1	2	1	0	1	0	0	2	4	0	0	0	1	2	0	0	0	0	7
99999933	6734	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6767	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6772	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999933	6787	0	0	3	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999933	6811	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	6814	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6819	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2
99999933	6903	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2
99999933	6914	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6920	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	6925	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
99999933	6926	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	6933	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6941	0	1	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999933	6948	1	2	0	0	0	0	0	1	0	0	0	0	2	2	0	0	0	0	4
99999933	6952	0	0	0	1	2	1	0	1	2	0	0	0	0	3	0	0	0	0	5
99999933	6955	0	1	0	0	2	1	0	1	2	0	0	0	1	2	0	0	0	0	5
99999933	6962	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6975	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	6984	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6986	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6996	0	1	0	1	1	0	0	1	2	0	0	0	0	2	0	0	0	0	4
99999933	7012	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
99999933	7025	0	1	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999933	7031	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7039	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7041	0	2	0	1	0	0	0	1	2	0	0	0	0	2	0	0	0	0	4
99999933	7045	0	2	1	0	0	1	0	0	2	1	0	0	1	0	0	0	0	0	4
99999933	7047	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	2
99999933	7049	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7051	0	0	2	0	1	1	0	0	0	1	0	0	2	1	0	0	0	0	4
99999933	7054	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7056	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7057	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7058	0	0	2	0	0	2	0	0	0	0	0	0	2	2	0	0	0	0	4
99999933	7062	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999933	7064	0	5	0	0	2	4	0	2	8	0	0	0	2	3	0	0	0	0	13
99999933	7066	0	0	0	4	1	4	0	0	1	1	0	0	0	7	0	0	0	0	9
99999933	7069	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7071	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7075	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7080	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7086	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7088	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7106	0	1	1	1	1	0	0	1	3	1	0	0	0	1	0	0	0	0	5
99999933	7109	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7130	1	0	2	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3
99999933	7140	0	0	1	0	0	1	0	1	0	0	0	0	2	1	0	0	0	0	3
99999933	7144	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7156	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7178	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7179	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	7183	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7188	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7189	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7191	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7230	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7237	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7244	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7249	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7253	0	1	0	0	0	2	0	1	1	0	0	0	1	2	0	0	0	0	4
99999933	7254	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7255	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7256	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7264	0	0	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2
99999933	7267	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7272	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7281	0	0	0	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	2
99999933	7282	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	7283	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999933	7287	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7300	0	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	0	0	3
99999933	7302	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7303	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999933	7310	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999933	7312	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7313	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7323	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7326	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7331	0	6	1	0	0	4	0	2	5	1	0	0	2	5	0	0	0	0	13
99999933	7336	0	3	0	1	0	1	0	1	3	0	0	0	2	1	0	0	0	0	6
99999933	7337	0	0	0	1	1	2	0	1	3	0	0	0	0	2	0	0	0	0	5
99999933	7338	0	1	0	0	0	2	0	0	1	0	0	0	1	1	0	0	0	0	3
99999933	7340	1	1	0	0	0	1	0	2	0	0	0	0	2	2	1	0	0	0	5
99999933	7343	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7350	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7351	0	1	2	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	4
99999933	7355	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999933	7358	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7359	0	2	2	0	1	1	0	1	5	0	0	0	0	2	0	0	0	0	7
99999933	7360	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7365	1	2	0	1	3	2	0	2	1	0	0	0	4	6	0	0	0	0	11
99999933	7366	0	1	1	1	0	1	0	0	1	0	0	0	1	2	0	0	0	0	4
99999933	7368	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7371	0	1	0	1	0	1	0	0	1	0	0	0	1	1	0	0	0	0	3
99999933	7372	0	1	1	0	1	2	0	1	0	0	0	1	3	2	0	0	0	0	6
99999933	7373	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	7379	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	2
99999933	7384	0	2	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2
99999933	7385	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7386	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7390	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7391	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7393	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7398	1	0	0	5	0	0	0	3	3	0	0	0	1	3	2	0	0	0	9
99999933	7399	0	0	3	2	0	4	0	0	4	1	0	0	0	4	0	0	0	0	9
99999933	7400	0	2	3	3	0	7	0	6	5	1	0	0	3	11	1	0	0	0	21
99999933	99999903	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	99999916	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	99999917	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	3
99999933	99999932	1	0	0	0	0	2	0	0	1	0	0	0	0	2	0	0	0	0	3
99999933	99999933	1	0	4	0	0	1	0	0	0	0	0	1	2	3	0	0	0	0	6
99999933	99999934	0	2	1	0	0	2	0	1	4	0	0	0	0	2	0	0	0	0	6
99999933	99999937	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	99999942	0	0	1	0	1	1	0	0	1	0	0	0	0	2	0	0	0	0	3
99999933	99999943	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	253	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	2
99999934	274	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	396	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	425	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	571	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999934	941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	1044	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999934	1374	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	1746	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	1756	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	1764	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999934	2859	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	2897	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	2911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	2914	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999934	2937	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	2972	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	2983	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	3104	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	3189	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	3212	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999934	3284	0	0	0	0	1	2	0	0	3	0	0	0	0	0	0	0	0	0	3
99999934	3376	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	3540	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	3818	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	3840	0	0	1	0	0	1	0	1	1	0	0	0	0	2	0	0	0	0	3
99999934	3956	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	4119	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	4139	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	4167	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	4308	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	4487	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	4539	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
99999934	4557	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	4578	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	4594	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	4604	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	4634	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999934	4777	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	4967	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	5000	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	5008	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	5024	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	5357	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999934	5414	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	5505	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	5648	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	5810	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	6185	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999934	6190	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6304	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6311	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6326	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6330	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6332	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6341	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6351	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6371	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	6373	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6379	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6382	0	3	0	0	0	0	0	1	1	0	0	0	2	1	0	0	0	0	4
99999934	6417	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	6480	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6488	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	6491	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6498	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6507	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6516	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	6525	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	2
99999934	6529	0	1	0	0	1	1	0	0	0	0	0	0	2	1	0	0	0	0	3
99999934	6531	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6550	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6554	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999934	6555	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2
99999934	6558	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	6559	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6560	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	6564	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
99999934	6707	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999934	6710	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	6711	0	2	0	2	0	2	0	0	1	0	0	2	3	0	0	0	0	0	6
99999934	6726	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6763	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6809	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999934	6811	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6861	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6867	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6875	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6919	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6925	0	0	2	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999934	6926	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6941	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999934	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6952	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	6955	0	2	1	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	3
99999934	6964	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6973	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6996	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7012	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7026	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7041	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7045	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999934	7051	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7053	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7062	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7064	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	7066	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	7086	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7106	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	7109	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7130	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999934	7183	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7201	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7216	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7235	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7253	0	1	1	0	0	1	0	0	0	0	0	0	2	1	0	0	0	0	3
99999934	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7270	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7271	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	7287	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7300	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	7303	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999934	7309	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7310	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7313	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7316	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7321	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7323	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999934	7324	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7325	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999934	7326	0	0	1	1	0	1	0	0	1	0	0	0	0	2	0	0	0	0	3
99999934	7329	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7330	0	0	2	1	2	0	0	0	2	0	0	0	0	3	0	0	0	0	5
99999934	7331	0	4	1	2	1	1	0	2	7	0	0	0	0	4	0	0	0	0	11
99999934	7335	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7336	0	1	1	2	0	0	0	0	1	0	0	0	1	2	0	0	0	0	4
99999934	7337	0	1	0	1	0	0	0	1	2	0	0	0	1	0	0	0	0	0	3
99999934	7338	0	2	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	3
99999934	7340	0	2	2	1	0	1	0	2	1	1	0	0	3	3	0	0	0	0	8
99999934	7342	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7346	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7359	0	0	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	2
99999934	7360	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	7365	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	7366	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999934	7369	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7372	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7379	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7382	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	7384	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	7393	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7399	0	1	1	1	0	2	0	0	1	0	0	0	0	4	0	0	0	0	5
99999934	7400	0	1	0	1	1	0	0	0	1	0	0	0	1	1	0	0	0	0	3
99999934	99999910	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	99999916	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999933	1	2	1	0	0	0	0	0	1	0	0	0	2	1	0	0	0	0	4
99999934	99999934	0	0	0	0	1	2	0	0	0	0	0	0	2	1	0	0	0	0	3
99999934	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999940	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	99999941	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	332	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	1931	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999935	2178	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999935	2341	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	2379	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	3376	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	3955	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999935	3956	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
99999935	3990	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	4168	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	4335	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	4611	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	4623	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	4634	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999935	5494	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	5513	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	5994	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	6187	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6380	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6382	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	6491	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	6513	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
