ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999918	7338	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999918	7346	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	7372	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	99999914	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999933	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	99999938	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999942	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	2988	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	3732	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6547	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6548	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6553	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6558	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6564	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6711	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	6811	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6818	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	6932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	6955	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999919	7106	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	7241	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	7245	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999919	7253	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	7267	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999919	7271	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	7331	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	7355	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	7365	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	2
99999920	157	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	1044	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999920	2296	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	2859	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	2911	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	2977	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999920	4557	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	6507	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6548	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6711	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999920	6903	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	6948	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	7256	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	7264	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	99999921	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	3009	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1
99999921	3359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	4557	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999921	6327	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	6351	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999921	6377	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999921	6382	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	6498	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999921	6710	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6711	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	6811	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	6926	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
99999921	6933	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6955	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	7331	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	7338	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	99999905	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	99999919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	99999920	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	141	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	2886	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	4557	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999922	5499	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	6480	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	6551	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999922	6710	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	6809	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	6875	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	6925	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	6926	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	6948	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	7242	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999922	99999923	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	52	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	72	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	114	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	216	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	253	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	308	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999923	358	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	420	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	522	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	1447	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	1675	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	1754	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	1756	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	2178	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999923	2383	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2540	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2541	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2867	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	2911	0	2	1	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
99999923	2916	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999923	2922	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	2975	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	2982	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	3122	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	3212	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	3273	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	3283	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	3375	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999923	3376	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	3423	0	0	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	2
99999923	3476	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	3540	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999923	4133	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	4169	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	4170	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	4178	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999923	4257	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
99999923	4467	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	4557	0	3	0	0	0	0	0	3	6	0	0	0	0	0	0	0	0	0	6
99999923	4593	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	4604	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1
99999923	4620	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999923	4628	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999923	4634	0	3	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	4
99999923	5300	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	5330	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	5414	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	5494	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	5495	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999923	5496	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	5498	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999923	5505	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	5519	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	5735	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	5789	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	5946	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	5947	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6295	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6328	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6341	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6377	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6379	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
99999923	6381	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6411	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6506	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	6538	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6548	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	6549	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6640	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6707	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6710	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6711	0	1	1	1	0	0	0	1	3	0	0	0	0	1	0	0	0	0	4
99999923	6762	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6787	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	6809	0	0	1	0	1	1	0	0	1	0	0	0	0	2	0	0	0	0	3
99999923	6812	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6838	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999923	6903	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	6920	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6922	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6925	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6926	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	6931	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6941	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6948	0	4	1	2	0	1	0	0	6	1	0	0	1	0	0	0	0	0	8
99999923	6952	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
99999923	6955	1	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
99999923	6956	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7026	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7071	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	7106	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7239	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	7243	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7244	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7264	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7267	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7279	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999923	7282	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7292	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7301	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7309	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7313	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7331	0	4	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	4
99999923	7336	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7337	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7338	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999923	7340	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	99999908	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999910	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999913	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	99999917	0	1	2	0	1	2	0	0	1	0	0	0	2	3	0	0	0	0	6
99999923	99999918	0	0	2	0	1	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999923	99999922	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999923	99999934	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	99999937	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999941	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	253	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999924	2974	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999924	3429	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999924	4303	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	4557	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	5312	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999924	6326	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	6507	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999924	6710	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999924	6711	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999924	6861	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999924	7287	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	7288	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	7292	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	7399	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999924	99999913	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999924	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	783	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	984	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999931	1207	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	2429	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	2472	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	4307	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999931	4335	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	4594	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	4603	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	4604	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	4711	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	5001	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	5085	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	5312	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	5357	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999931	5358	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	5414	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999931	5512	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999931	5517	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6328	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6341	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6481	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999931	6499	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6553	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6554	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999931	6557	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	6559	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999931	6562	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6564	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6640	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7026	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7051	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7140	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999931	7250	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7316	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7365	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999931	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	253	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	284	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	1433	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	2915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3541	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	3840	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	3955	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999932	3964	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4170	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2
99999932	4303	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	4415	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999932	5000	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	5126	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999932	5130	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5133	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5187	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	5196	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	5357	0	1	0	0	1	1	0	0	2	0	0	0	0	1	0	0	0	0	3
99999932	5505	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	5513	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	5810	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	5828	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	5848	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6001	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999932	6010	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6190	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6330	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6334	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6373	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6492	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6501	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6516	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6526	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6528	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6555	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6559	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6560	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6563	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6564	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6711	0	2	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	3
99999932	6713	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	6955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6988	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6996	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
