ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6925	99999923	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6925	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6925	99999943	1	1	1	0	1	0	0	0	1	1	0	1	0	1	0	0	0	0	4
6926	115	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6926	978	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6926	1740	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	1760	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6926	2509	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	2977	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	3286	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
6926	4591	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	6711	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6926	6819	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	6948	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	6996	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6926	7025	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	7267	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	7287	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6926	99999910	0	3	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	4
6926	99999911	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	99999912	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6926	99999913	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6926	99999914	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6926	99999915	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6926	99999917	1	3	0	1	0	0	0	0	1	1	0	0	1	2	0	0	0	0	5
6926	99999918	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6926	99999920	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6926	99999921	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	99999923	0	1	0	1	1	0	0	1	1	0	0	0	0	3	0	0	0	0	4
6926	99999931	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6926	99999932	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6926	99999933	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
6926	99999935	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	99999936	0	3	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3
6926	99999937	0	2	0	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	3
6926	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	99999941	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	99999942	0	1	0	1	0	1	0	0	2	0	0	0	0	1	0	0	0	0	3
6926	99999943	0	3	0	0	0	1	0	1	1	0	0	1	1	2	0	0	0	0	5
6929	6948	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6931	6787	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6931	99999917	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	7245	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6932	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	99999939	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	99999943	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6933	1736	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6933	6948	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6933	6955	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6933	7263	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6933	99999917	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6937	3262	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	6925	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	99999910	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	99999911	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
6941	99999913	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6941	99999916	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6941	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	99999923	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6941	99999931	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6941	99999932	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6941	99999933	0	3	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
6941	99999934	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	99999939	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	99999942	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
6946	117	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6946	7269	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6947	4405	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6947	6948	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6947	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	139	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	253	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	257	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	531	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	582	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6948	1762	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	1799	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	2913	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6948	3373	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	3838	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6948	4303	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6948	5332	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6948	6707	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6723	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6754	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6757	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6812	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6829	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6863	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6920	0	3	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	3
6948	6924	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6948	6926	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6935	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6948	6937	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6946	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6948	1	2	2	0	0	2	0	0	2	0	0	0	1	4	0	0	0	0	7
6948	7241	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7264	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7279	1	0	0	0	0	2	0	0	1	0	0	0	0	2	0	0	0	0	3
6948	7280	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	7281	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
6948	7284	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7292	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	7303	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	7313	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7316	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6948	99999902	0	1	2	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	3
6948	99999910	1	0	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	3
6948	99999911	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	99999913	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	99999914	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6948	99999916	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	99999917	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999918	0	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
6948	99999920	0	0	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6948	99999921	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6948	99999923	0	3	1	0	0	2	0	0	2	0	0	0	2	2	0	0	0	0	6
6948	99999931	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	99999933	0	0	1	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
6948	99999936	1	1	0	1	0	0	0	2	0	0	0	0	2	3	0	0	0	0	5
6948	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999942	1	2	0	3	0	1	0	1	5	0	0	0	1	2	0	0	0	0	8
6948	99999943	2	2	4	0	0	0	0	2	1	1	0	1	1	6	0	0	0	0	10
6951	5946	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6952	224	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	1669	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	2986	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	4594	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	5335	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6952	6499	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	6552	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	6955	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	7039	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	7400	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	99999910	0	2	0	0	1	1	0	0	1	0	0	0	1	2	0	0	0	0	4
6952	99999913	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	99999914	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
6952	99999915	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	99999918	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	99999933	0	2	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	3
6952	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	99999936	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	99999937	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2
6952	99999939	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6952	99999940	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6952	99999941	0	2	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	3
6952	99999942	0	0	0	1	0	2	0	0	3	0	0	0	0	0	0	0	0	0	3
6952	99999943	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6953	6948	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	989	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	2521	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	5000	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	6711	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	6920	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6955	6925	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	6926	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	6933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	6948	1	0	0	1	0	0	0	1	1	0	0	0	1	1	0	0	0	0	3
6955	7013	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	7025	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	7273	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	7355	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6955	99999901	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6955	99999908	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
6955	99999910	1	3	0	0	0	1	0	1	0	0	1	1	0	4	0	0	0	0	6
6955	99999911	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
6955	99999912	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	2
6955	99999914	0	0	0	1	0	1	1	1	1	1	0	0	2	0	0	0	0	0	4
6955	99999916	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6955	99999917	0	3	0	1	0	0	0	0	1	0	0	0	0	3	0	0	0	0	4
6955	99999918	0	2	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	3
6955	99999919	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	99999921	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6955	99999923	0	1	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	3
6955	99999931	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6955	99999932	0	1	1	0	1	0	0	1	4	0	0	0	0	0	0	0	0	0	4
6955	99999933	0	1	0	1	1	3	0	1	5	0	0	0	1	1	0	0	0	0	7
6955	99999935	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6955	99999936	0	3	0	0	1	0	0	1	0	1	0	0	1	3	0	0	0	0	5
6955	99999937	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	2
6955	99999938	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	99999940	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	99999941	1	0	1	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	3
6955	99999942	0	4	1	1	0	2	1	1	9	0	0	0	0	1	0	0	0	0	10
6955	99999943	2	6	0	1	0	0	0	2	5	0	0	0	1	5	0	0	0	0	11
6956	517	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6956	99999909	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6956	99999919	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6956	99999936	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6956	99999942	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6957	5789	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6958	6956	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6958	7140	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6958	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6958	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6959	7239	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6959	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6960	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6961	6957	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6961	7236	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6961	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6962	7307	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6962	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6962	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6962	99999943	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	2
6963	253	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6963	7292	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6964	99999911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6964	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6974	7025	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6975	1924	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6975	99999919	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6976	2920	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
6976	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6976	6952	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6976	99999915	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6977	99999936	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6979	3838	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6984	4423	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6985	5810	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6988	4532	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6988	6374	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6988	7003	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6992	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6995	5867	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6996	2863	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6996	5253	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6996	5828	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6996	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6996	99999921	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2
6996	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6996	99999933	0	0	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	2
6996	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6996	99999939	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6996	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6996	99999943	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6999	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7000	5946	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7000	6976	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7001	7291	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7001	7400	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7003	5993	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7010	4478	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7012	2774	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7012	3374	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7012	4414	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7012	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7012	7282	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7012	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7012	99999923	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7012	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7013	4415	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7013	5771	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7013	7012	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7013	7292	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7013	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7016	374	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7019	99999943	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7021	7400	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7024	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7025	157	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	4303	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	4589	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7025	4634	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7025	6953	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	7025	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	7026	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7025	7303	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7025	7307	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	7346	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	99999902	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7025	99999922	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7025	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	99999932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7025	99999933	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7025	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	99999936	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
7025	99999940	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7025	99999942	0	2	0	0	0	2	0	0	2	0	0	0	1	1	0	0	0	0	4
7026	4603	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7026	5615	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	7066	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	7340	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7026	99999902	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2
7026	99999910	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	99999912	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7026	99999915	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7026	99999917	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7026	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	99999931	0	0	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	2
7026	99999932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7026	99999933	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7026	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7029	5358	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7029	5946	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7029	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7029	7353	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7030	7289	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7030	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	1666	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	7034	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7031	99999901	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
