ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6812	99999919	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	99999923	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6813	6708	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6813	7264	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6814	156	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6814	1379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6814	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6814	6723	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6814	7250	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6814	7399	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6814	99999913	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6814	99999922	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6814	99999933	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6815	230	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6815	466	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6815	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6815	6561	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6819	2032	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6819	3953	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6819	6379	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6819	6491	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6819	6563	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6819	6903	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6819	7025	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6819	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6819	7318	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6819	99999921	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6822	6491	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6829	6317	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6829	6809	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6829	7279	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6829	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6829	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6829	99999940	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6830	6762	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6830	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6836	6561	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6836	99999923	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6838	2521	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6838	3838	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6838	3840	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6838	4421	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6838	4570	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6838	6559	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6838	99999917	0	1	0	0	0	0	0	2	0	0	1	0	0	2	0	0	0	0	3
6838	99999922	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6838	99999923	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6838	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6838	99999940	0	1	0	1	0	1	0	0	0	0	0	1	2	0	0	0	0	0	3
6838	99999943	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6845	187	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6849	2307	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6849	5501	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6849	6557	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6849	6707	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6849	7264	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6858	6380	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6859	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6860	2284	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6860	6501	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6860	7338	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6860	99999921	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6860	99999934	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6860	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6861	1044	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6861	1371	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6861	3423	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6861	4134	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6861	6564	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6861	6926	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6861	7241	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6861	7253	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6861	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6861	99999918	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6861	99999921	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6861	99999922	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6861	99999940	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6861	99999943	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6862	422	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	1719	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	4538	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6862	5306	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	5810	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6862	5946	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6334	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6336	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6499	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	6550	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6564	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	6708	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6861	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	6926	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
6862	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6862	6956	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6996	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	7244	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	7251	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	7263	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	7340	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6862	99999913	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	2
6862	99999915	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6862	99999916	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	99999917	1	0	2	0	0	2	0	0	0	0	0	1	1	3	0	0	0	0	5
6862	99999923	0	0	0	1	1	0	0	1	0	1	0	0	0	2	0	0	0	0	3
6862	99999932	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	99999935	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6862	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6863	7338	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6865	6787	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6865	7263	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6867	6486	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6867	6811	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6867	7289	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6869	420	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6872	3086	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6872	6811	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6873	420	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6873	6865	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6873	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6875	253	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6875	922	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6875	2967	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6875	4136	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6875	6767	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6875	6948	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6875	6959	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6875	99999940	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6878	99999923	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6879	5562	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6883	4139	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6889	151	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6889	6867	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6889	99999915	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6889	99999933	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6889	99999934	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6890	451	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6890	871	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6890	1756	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6890	3439	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6890	4133	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6890	6379	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6890	99999917	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
6890	99999920	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6894	5645	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6894	6933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6894	6937	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6894	7064	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6894	7303	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6894	7340	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6895	6985	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6903	2470	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6903	6334	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6903	7242	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6903	7244	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6903	7291	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6903	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6903	99999917	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6903	99999933	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6903	99999940	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2
6905	6948	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6908	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6911	1675	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6911	6925	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6918	2988	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6918	4257	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6918	4534	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6918	4570	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6918	5002	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6918	5494	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6918	6564	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6918	7012	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6918	7400	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6918	99999918	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6918	99999923	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6919	4135	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6919	4367	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6919	4591	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6919	99999917	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6919	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	1669	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	3134	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	3732	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6920	3953	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6920	6489	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6920	6529	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	6933	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6920	6948	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	2
6920	6958	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6920	7039	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6920	7252	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	7279	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	7300	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6920	99999913	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6920	99999915	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6920	99999917	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6920	99999919	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	99999923	0	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	2
6920	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6922	456	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6922	6890	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6922	6932	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6922	99999932	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6922	99999943	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6923	2174	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6924	7393	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	158	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	2038	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	3284	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	3286	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	3410	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	3968	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	4257	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6925	5498	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	6492	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6925	6793	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6925	6809	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	6811	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	6875	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	6919	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	6932	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	6948	1	0	0	2	0	1	0	1	1	0	0	0	1	3	0	0	0	0	5
6925	7036	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	7240	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	7244	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6925	7267	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	7279	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6925	7281	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	99999915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6925	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	99999917	0	1	0	0	0	1	0	1	0	0	0	0	0	2	1	0	0	0	3
6925	99999918	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6925	99999921	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
6925	99999923	0	1	0	2	0	0	0	1	1	0	0	0	2	1	0	0	0	0	4
6925	99999933	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6925	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	99999940	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6926	253	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	451	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6926	1425	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	2864	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6926	2981	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6926	3476	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6926	4257	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6926	4360	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6926	4634	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6926	6083	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	6295	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	6379	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	6491	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6926	6527	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	6531	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	6711	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	2
6926	6726	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6926	6767	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	6811	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6926	6814	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6926	6875	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6926	6932	1	1	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3
6926	6946	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6926	6964	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6926	6996	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6926	7025	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	7056	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	7066	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6926	7239	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	7244	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	7291	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	7303	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	7330	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6926	7356	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	7359	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6926	99999915	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2
6926	99999916	0	2	0	1	0	0	0	2	0	0	1	0	1	3	0	0	0	0	5
6926	99999917	3	1	0	2	0	1	0	1	0	0	0	0	1	7	0	0	0	0	8
6926	99999918	1	0	0	0	0	1	0	1	0	0	0	0	1	2	0	0	0	0	3
6926	99999920	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6926	99999921	0	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	2
6926	99999922	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6926	99999923	1	5	0	3	2	0	0	0	4	0	0	0	2	5	0	0	0	0	11
6926	99999924	0	0	1	1	0	0	0	1	1	0	0	0	1	1	0	0	0	0	3
6926	99999932	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6926	99999933	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	99999934	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2
6926	99999935	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6926	99999940	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
6927	6948	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6927	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6930	6564	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
6930	99999921	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6931	2955	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6931	4175	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6931	99999921	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6931	99999940	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	989	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	5517	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	5789	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	6228	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6932	6382	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	6925	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	7249	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6932	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	7366	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	99999915	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6932	99999917	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
6932	99999920	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6932	99999923	0	3	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3
6932	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6933	2988	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6933	4139	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6933	6550	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
