ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999933	200	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	210	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	223	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	224	0	3	2	0	0	0	0	0	0	1	0	0	2	2	0	0	0	0	5
99999933	230	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	2
99999933	252	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	253	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	308	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	341	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999933	420	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	421	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	423	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	453	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	473	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	521	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	2
99999933	522	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	553	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	560	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	581	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	606	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999933	611	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	646	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	739	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	783	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	795	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	979	0	0	0	0	0	0	6	0	4	0	0	0	1	1	0	0	0	0	6
99999933	984	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999933	986	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	997	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999933	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	1044	0	0	0	0	1	0	1	1	1	0	0	0	1	1	0	0	0	0	3
99999933	1045	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	1379	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	1380	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	1431	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	1671	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	1675	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999933	1719	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999933	1762	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	1763	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	1846	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2178	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2284	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	2298	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2316	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2353	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	2421	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2471	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2477	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	2479	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	2509	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	2510	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	2517	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	2521	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2532	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2541	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	2570	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	2612	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2654	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999933	2662	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1
99999933	2668	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1
99999933	2857	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2859	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	2886	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2888	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	2912	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	2914	0	0	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	2
99999933	2916	0	1	0	1	0	1	0	1	2	0	0	0	0	2	0	0	0	0	4
99999933	2917	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999933	2920	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	2922	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	2967	0	2	0	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	3
99999933	2972	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	2975	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2983	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2985	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2990	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999933	3008	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	3040	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3079	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	3098	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	3134	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3137	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	3140	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1
99999933	3211	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3273	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3359	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	3360	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3362	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999933	3423	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	3541	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	3695	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	3726	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3732	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	4170	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	4257	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4303	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4555	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4594	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4596	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4604	0	0	0	2	0	0	5	0	5	2	0	0	0	0	0	0	0	0	7
99999933	4623	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	4634	0	1	0	0	0	1	0	1	0	2	0	0	0	1	0	0	0	0	3
99999933	4725	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	4757	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4771	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5085	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5138	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5302	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	5309	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5321	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5329	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999933	5334	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5335	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5340	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	5343	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5346	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999933	5347	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5364	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	5396	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5421	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5427	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5494	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	5501	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
99999933	5510	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	5666	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	5746	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5946	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6037	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6175	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6198	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6251	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6300	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6304	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	6308	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6314	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6325	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6328	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6329	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6335	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
99999933	6349	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6373	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6377	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	6380	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6381	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6382	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6397	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6476	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6480	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6491	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	6492	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6499	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6500	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6502	1	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999933	6507	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	6513	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6515	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6516	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	6518	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	6523	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6524	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6525	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6527	0	1	0	0	0	1	0	1	1	0	0	0	0	2	0	0	0	0	3
99999933	6528	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	6529	1	2	1	1	0	0	0	0	1	1	0	0	1	2	0	0	0	0	5
99999933	6531	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6538	1	2	0	0	0	1	0	1	2	2	0	0	0	1	0	0	0	0	5
99999933	6547	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	6548	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6550	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	6551	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	6552	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999933	6553	0	2	0	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	3
99999933	6554	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6555	0	2	0	0	0	2	0	2	0	1	0	1	1	1	2	0	0	0	6
99999933	6557	1	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	2
99999933	6559	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999933	6560	0	1	1	0	0	0	0	2	1	1	0	0	1	1	0	0	0	0	4
99999933	6561	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	6563	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6564	1	4	0	0	0	1	0	0	1	0	0	0	0	5	0	0	0	0	6
99999933	6613	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6706	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6711	0	3	1	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	5
99999933	6748	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6754	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	6762	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6767	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999933	6779	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6801	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6809	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	6811	0	2	1	0	0	1	0	0	1	1	0	0	0	2	0	0	0	0	4
99999933	6875	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6919	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6920	0	1	1	0	1	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999933	6922	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6924	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6925	0	2	0	0	0	0	0	1	0	2	0	0	0	1	0	0	0	0	3
99999933	6926	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	2
99999933	6933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6948	2	3	0	0	0	1	0	3	2	1	0	0	0	6	0	0	0	0	9
99999933	6952	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6955	0	4	0	1	0	0	1	2	5	0	0	0	0	3	0	0	0	0	8
99999933	6957	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	6961	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6976	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6988	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7025	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	7031	0	1	1	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	3
99999933	7034	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	7035	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7038	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7039	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7045	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7053	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7057	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7066	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7071	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	7083	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7140	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7170	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7216	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7233	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7236	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7239	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7246	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7249	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7250	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7252	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7253	0	1	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7256	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7258	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	7259	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999933	7267	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7281	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999933	7283	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7286	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	7289	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7291	0	1	0	0	1	1	0	1	0	2	0	0	2	0	0	0	0	0	4
99999933	7298	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	7303	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7310	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7313	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7331	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7360	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	7365	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	7390	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7393	1	0	1	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	3
99999933	7399	0	2	0	0	0	0	1	0	0	0	0	0	1	2	0	0	0	0	3
99999933	7400	0	3	0	3	0	1	0	0	1	0	0	0	1	5	0	0	0	0	7
99999933	99999901	0	0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999933	99999903	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999904	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	99999905	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	2
99999933	99999907	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	99999908	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	99999910	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999933	99999912	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	99999913	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	99999914	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999933	99999915	0	2	1	1	0	1	0	0	2	0	0	0	1	2	0	0	0	0	5
99999933	99999916	0	4	0	0	1	0	1	1	5	0	0	0	1	1	0	0	0	0	7
99999933	99999917	0	5	1	0	2	1	0	2	7	0	0	0	3	1	0	0	0	0	11
99999933	99999918	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999924	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	99999932	1	1	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	3
99999933	99999933	1	6	0	0	1	2	1	0	0	0	0	0	3	8	0	0	0	0	11
99999933	99999934	1	9	0	0	1	2	1	0	5	0	0	0	1	8	0	0	0	0	14
99999933	99999935	0	2	1	1	0	0	0	0	0	1	0	0	2	1	0	0	0	0	4
99999933	99999936	0	3	0	1	0	0	0	0	1	0	0	0	1	2	0	0	0	0	4
99999933	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999938	1	1	0	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	3
99999933	99999940	0	3	0	0	0	2	0	0	2	0	0	0	2	1	0	0	0	0	5
99999933	99999941	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999933	99999942	0	2	1	1	1	3	0	2	5	0	0	0	2	3	0	0	0	0	10
99999933	99999943	0	3	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	3
99999934	109	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	139	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	146	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	151	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	157	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	159	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	169	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	190	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	217	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999934	223	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	224	0	1	1	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	3
99999934	245	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999934	530	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	643	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	654	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	693	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	783	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	929	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	979	0	0	0	0	0	0	4	0	2	2	0	0	0	0	0	0	0	0	4
99999934	988	0	1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2
99999934	1044	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999934	1447	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	1449	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	1492	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	1671	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	1675	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	1746	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	1756	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
