ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
7109	99999912	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7109	99999932	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7109	99999933	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7114	4136	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7114	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7115	7365	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7116	7386	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7118	7080	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7118	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7120	2987	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7124	6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7124	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7124	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7125	6515	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7126	6527	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	5190	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7130	6295	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7130	6339	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7130	6976	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7130	7307	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7130	99999933	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
7130	99999936	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7130	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7131	5335	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7131	5666	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7131	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7140	2173	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7140	2977	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7140	3359	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7140	6548	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7140	99999931	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7140	99999932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7141	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7141	7051	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7141	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7143	7184	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7144	879	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7144	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7145	99999905	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7146	486	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7149	2480	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7149	3953	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7149	99999932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7153	7355	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7153	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7156	7400	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7157	3079	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7157	4370	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7157	6480	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7157	7400	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7160	197	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7160	6411	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7160	7120	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7160	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7161	7205	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7163	5946	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7163	6538	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7163	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7170	99999915	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7171	7303	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7172	99999933	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7173	3917	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7173	7106	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7175	6070	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7178	157	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7181	6010	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7181	6336	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7181	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7181	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7182	2421	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7182	6491	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7182	6564	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7182	99999932	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7182	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7183	2984	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7183	3400	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7183	4170	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7183	5872	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7183	6481	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7183	6515	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7183	6517	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7183	6564	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7183	7226	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7183	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7183	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7184	253	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7184	5501	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7184	6380	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7184	6812	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7184	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7184	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7188	6554	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7188	99999933	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7188	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7189	3079	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7189	6926	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7189	7233	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7189	99999933	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7189	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7191	7012	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7191	7122	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7193	99999932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7194	606	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7194	5306	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7194	6382	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7194	7244	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7201	3531	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7201	5809	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7201	6559	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7201	99999939	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7202	3840	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7203	6531	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7205	4557	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7205	4767	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7205	6948	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7205	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7205	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7205	99999942	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7207	143	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7207	2174	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7207	99999932	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7210	2861	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7211	4307	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7211	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7216	451	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7216	684	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7216	3284	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7216	6564	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7216	99999932	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7219	5785	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7220	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7221	99999933	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7223	6516	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7226	2985	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7230	3915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7230	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7230	6517	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7230	6548	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7232	7029	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7234	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7235	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7236	253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7236	2531	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7236	4338	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7236	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7236	6503	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7236	6531	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7236	6562	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7236	6564	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7236	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7236	7250	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7236	7360	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7236	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7236	99999920	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7236	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7237	1675	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7237	6220	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7237	6549	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7237	6558	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7237	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7238	6325	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7238	99999920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7238	99999923	0	1	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
7239	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	453	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7239	550	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7239	4508	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	6379	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7239	6548	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7239	6707	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7239	6812	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
7239	7070	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7239	7230	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	7241	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	7400	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	99999917	0	0	1	0	1	1	0	0	2	0	0	0	0	1	0	0	0	0	3
7239	99999920	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	99999923	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7240	2296	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7240	6334	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7240	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7240	6796	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7240	6920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7240	6948	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7240	7243	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7240	7400	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7240	99999920	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7240	99999923	0	2	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
7240	99999931	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7240	99999942	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
7241	681	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	710	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7241	2509	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7241	5652	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	6327	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	6379	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	6515	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	6531	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	6555	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	6809	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7241	6903	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	6925	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7241	6932	0	2	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	3
7241	6948	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
7241	7023	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	7025	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7241	7062	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7241	7066	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	7243	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	7245	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	7266	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	7365	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	99999903	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7241	99999904	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999912	0	0	0	0	1	1	0	1	1	0	0	0	1	1	0	0	0	0	3
7241	99999916	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	99999917	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
7241	99999919	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	99999923	0	1	0	4	1	0	0	0	4	1	1	0	0	0	0	0	0	0	6
7241	99999937	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999940	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	99999942	0	4	2	1	0	2	0	3	8	0	0	1	0	3	0	0	0	0	12
7242	1522	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7242	2603	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7242	4078	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7242	7241	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7242	7390	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7242	99999918	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7242	99999922	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7242	99999940	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7242	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	6516	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	6708	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	7025	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7243	7237	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	99999921	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7243	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	99999942	0	1	2	0	0	0	0	1	1	0	0	0	0	3	0	0	0	0	4
7244	2967	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7244	4359	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7244	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7244	6531	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	6557	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7244	6926	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7244	7246	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	7251	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7244	7359	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7244	7365	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7244	99999923	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7244	99999940	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7244	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	6333	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7245	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7245	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	7241	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7245	7244	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7245	7251	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	7379	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7245	99999907	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7245	99999921	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7245	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	522	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7246	790	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
7246	4570	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7246	4634	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7246	6351	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	6525	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7246	7240	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7246	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	99999918	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
7246	99999920	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7246	99999921	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
7246	99999923	0	3	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
7246	99999931	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	99999942	0	0	1	1	0	1	0	2	2	0	0	1	0	1	1	0	0	0	5
7247	87	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7247	253	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	606	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	2296	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	4611	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7247	6937	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	7241	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7249	929	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7249	2027	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	4570	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	4634	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7249	5946	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7249	6531	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7249	6548	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	6553	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7249	6555	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7249	6727	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7249	6757	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7249	7255	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7249	99999904	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7249	99999920	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7249	99999922	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7249	99999923	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7249	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7249	99999938	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999942	0	2	1	0	0	0	0	1	3	0	0	0	0	1	0	0	0	0	4
7250	2530	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7250	5347	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7250	6242	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7250	6335	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7250	6516	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7250	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7250	6561	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	6723	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
7250	6838	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
