ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6955	99999912	0	3	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
6955	99999913	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6955	99999914	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6955	99999915	0	1	1	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	3
6955	99999916	0	5	0	0	1	1	2	1	7	1	0	0	0	2	0	0	0	0	10
6955	99999917	0	9	0	4	1	1	1	4	6	2	0	0	3	9	0	0	0	0	20
6955	99999918	0	3	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
6955	99999921	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	99999923	0	4	0	3	0	0	2	1	2	0	0	1	1	6	0	0	0	0	10
6955	99999924	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	99999932	0	2	0	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	3
6955	99999933	0	4	0	0	1	1	0	1	2	1	0	0	1	3	0	0	0	0	7
6955	99999934	0	0	0	2	1	0	2	0	3	2	0	0	0	0	0	0	0	0	5
6955	99999935	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6955	99999936	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
6955	99999937	0	2	0	0	1	1	0	1	0	1	0	0	1	3	0	0	0	0	5
6955	99999940	0	5	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	0	5
6955	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	99999943	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
6956	517	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6956	1294	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6956	2975	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6956	3915	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6956	5359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6956	6333	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6956	6948	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6956	99999910	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6956	99999917	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6956	99999918	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6956	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6956	99999932	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6956	99999935	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6957	1754	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6957	2981	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6957	3280	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6957	99999914	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6958	1018	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6958	6752	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6958	99999910	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6959	4117	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6959	5810	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6959	6762	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6959	99999910	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6959	99999917	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6960	99999937	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6961	5353	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6961	7270	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6962	783	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6962	3473	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6962	5645	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6962	99999912	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6962	99999914	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6962	99999917	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6964	6948	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6966	139	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6969	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6975	4394	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6975	5414	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6975	6306	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6975	7248	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6975	7335	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6975	7346	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6975	7399	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6975	99999917	0	2	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	3
6975	99999943	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6976	1719	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6976	3140	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6976	3476	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6976	6531	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6976	6711	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6976	7239	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6976	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6976	99999919	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6976	99999940	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6977	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6977	7326	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6977	99999933	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6977	99999934	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6978	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6979	1746	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6979	4100	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6979	5945	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6979	99999919	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6979	99999931	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6983	99999923	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6984	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6985	6723	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6985	99999917	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6986	613	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6986	4257	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6986	6531	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6986	6895	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6987	2078	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6987	99999915	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6988	4245	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6988	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6988	7386	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6988	99999917	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6988	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6992	7384	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6995	456	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6996	7244	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6996	7251	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6996	7253	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6996	7349	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6996	7399	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6996	99999915	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6996	99999917	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
6996	99999940	0	1	0	1	2	0	0	0	0	0	0	0	0	4	0	0	0	0	4
6996	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6999	99999923	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
7000	7302	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7009	55	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7012	4064	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7012	4303	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7012	6416	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7012	6538	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7012	7052	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7012	99999917	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7012	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7012	99999934	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7013	5497	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7013	5508	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7013	6325	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7013	6332	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7013	6767	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7013	99999924	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7014	5254	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7021	2322	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
7021	6555	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7021	7291	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7021	7368	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7021	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7023	3818	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7023	6513	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7023	7264	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7023	99999910	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7023	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7023	99999943	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7024	5505	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7024	6812	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7025	452	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	537	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7025	574	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	982	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	3818	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	4135	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	5313	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	5809	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7025	5945	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	6306	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7025	6414	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	6516	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
7025	6538	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7025	6798	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7025	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	6955	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	7086	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	7140	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7025	7331	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7025	7340	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	7365	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	99999915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7025	99999917	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
7025	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	99999931	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7025	99999932	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7025	99999933	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7025	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	99999935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	151	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	2370	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	4363	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	6083	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7026	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	7086	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	7243	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	7280	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	7359	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7026	99999908	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	99999917	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
7026	99999924	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	99999932	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7026	99999933	0	1	0	1	2	0	0	0	0	0	0	0	2	2	0	0	0	0	4
7026	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	99999936	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7026	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7027	7303	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7027	99999914	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7027	99999936	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7029	3817	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7029	5347	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7029	5473	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7029	6538	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7029	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7029	7037	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7029	7360	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7029	99999912	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7029	99999916	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7029	99999917	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7029	99999936	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7030	6929	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7030	99999940	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7031	232	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	1478	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7031	2284	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7031	2370	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	3282	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	4321	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7031	5312	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	6178	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	6334	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7031	6550	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	6553	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7031	6772	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7031	6911	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	7031	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7031	7106	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7031	7242	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7031	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	99999923	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7031	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7033	2322	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7033	5357	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7033	6976	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7033	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7033	99999919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7033	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7033	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	151	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7034	157	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7034	215	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7034	934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	1787	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7034	3907	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7034	4257	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	4303	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	6147	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	6812	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	7045	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7034	7140	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7034	7300	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	7353	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	7393	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	99999915	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
7034	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7034	99999931	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7034	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7035	4589	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7035	5008	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7035	5502	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7035	6948	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7035	7366	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7035	7377	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7035	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7035	99999922	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7035	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7035	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7035	99999934	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7036	3953	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7036	6948	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7036	7026	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7036	99999924	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7036	99999936	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7037	2502	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7037	4971	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7037	6481	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7037	6548	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7037	7004	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7037	7088	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7037	7315	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7037	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7037	99999917	0	0	1	1	0	0	0	1	1	0	0	1	0	1	0	0	0	0	3
7037	99999918	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
7037	99999932	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7037	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7037	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7038	4370	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7038	7275	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7038	7326	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
7038	99999911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7038	99999916	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
7038	99999933	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7038	99999937	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7038	99999943	0	0	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	2
7039	3283	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7039	3359	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7039	3726	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	3966	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	4095	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	5329	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7039	6047	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	6185	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	6959	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7039	6992	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	7021	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	7035	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	7071	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	7170	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	7307	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7039	7331	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7039	7351	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	7366	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	99999902	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	99999910	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
