ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999916	308	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999916	341	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	453	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	504	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	1666	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999916	1669	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999916	1795	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	3362	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999916	3410	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999916	3912	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	3953	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	3993	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4064	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	4134	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999916	4135	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4137	0	0	0	0	2	0	1	0	0	0	0	0	0	3	0	0	0	0	3
99999916	4139	0	2	1	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	4
99999916	4259	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	4303	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999916	4305	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4308	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4477	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	4503	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999916	4554	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4603	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4604	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	2
99999916	4634	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	5001	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	5009	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	5330	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	5494	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999916	5501	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	3
99999916	5552	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	5784	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	5946	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	6087	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6327	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6328	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999916	6372	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6373	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6382	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	2
99999916	6412	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6486	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6490	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999916	6492	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999916	6507	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999916	6513	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6787	0	1	3	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	4
99999916	6796	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6903	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999916	6925	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6926	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	6932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	6948	1	1	1	1	0	0	0	1	0	2	0	0	1	2	0	0	0	0	5
99999916	6952	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999916	6955	0	5	0	0	1	1	2	1	7	1	0	0	0	2	0	0	0	0	10
99999916	6978	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6999	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7029	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7034	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7035	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7038	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999916	7039	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999916	7045	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7052	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7062	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	7064	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	2
99999916	7086	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999916	7106	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999916	7249	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7270	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	7279	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7280	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7283	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7286	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
99999916	7291	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7310	0	0	0	0	3	0	0	0	3	0	0	0	0	0	0	0	0	0	3
99999916	7313	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7316	1	2	0	0	0	0	0	1	0	1	0	0	0	3	0	0	0	0	4
99999916	7317	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7318	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7321	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999916	7326	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7328	1	1	1	0	1	0	0	0	0	0	0	0	3	1	0	0	0	0	4
99999916	7330	0	5	0	0	0	0	0	1	0	1	0	0	0	5	0	0	0	0	6
99999916	7331	2	11	0	6	3	2	0	5	6	4	1	0	5	13	0	0	0	0	29
99999916	7335	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7336	0	2	1	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	4
99999916	7337	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999916	7338	0	4	1	3	1	2	0	0	3	1	0	0	1	5	1	0	0	0	11
99999916	7339	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999916	7340	1	1	0	0	0	1	0	1	0	1	0	0	0	3	0	0	0	0	4
99999916	7346	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999916	7353	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7359	0	2	1	0	1	0	0	0	0	1	0	0	1	2	0	0	0	0	4
99999916	7360	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	7365	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999916	7366	0	1	1	1	0	0	1	0	1	0	0	0	1	1	1	0	0	0	4
99999916	7369	1	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999916	7393	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7399	0	0	1	0	1	1	1	0	2	0	0	0	1	1	0	0	0	0	4
99999916	7400	1	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	3
99999916	99999910	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	99999915	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	99999916	1	1	0	0	0	0	1	0	0	0	0	0	1	2	0	0	0	0	3
99999916	99999917	1	1	1	1	0	1	0	0	1	0	0	0	1	3	0	0	0	0	5
99999916	99999918	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	99999923	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999916	99999934	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	99999936	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	99999937	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999916	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	25	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	64	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	149	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	152	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	203	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999917	223	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	437	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	442	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	459	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	584	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	646	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	883	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	978	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	979	0	0	0	1	0	0	3	0	1	1	0	0	1	1	0	0	0	0	4
99999917	988	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	1029	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	1044	0	1	0	0	0	0	2	0	1	0	0	0	0	2	0	0	0	0	3
99999917	1081	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	1666	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	1746	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	1757	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	1762	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	1764	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	1871	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2060	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999917	2129	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2178	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	2284	1	0	1	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	3
99999917	2296	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	2353	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2391	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	2471	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2532	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	2668	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
99999917	2698	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	2777	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2861	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2871	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2896	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2912	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2920	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	2923	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	2957	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2983	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	2984	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2985	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	2988	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	3100	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3286	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999917	3298	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3359	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	3362	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3372	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3398	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3539	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3732	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3838	1	1	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	3
99999917	3840	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999917	3903	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
99999917	3955	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3956	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4119	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	4135	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	4163	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4167	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	4170	0	1	0	1	1	0	0	0	0	0	0	0	2	1	0	0	0	0	3
99999917	4178	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	2
99999917	4257	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4259	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999917	4306	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4307	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	4367	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4416	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4531	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	4557	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4570	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	4578	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	4595	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	4596	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4599	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	4604	0	0	0	0	0	0	3	0	2	1	0	0	0	0	0	0	0	0	3
99999917	4620	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	4623	0	1	1	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	3
99999917	4628	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4634	0	1	2	0	0	0	0	2	0	0	0	0	1	4	0	0	0	0	5
99999917	4724	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	4725	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5000	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999917	5001	1	1	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	3
99999917	5009	0	2	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
99999917	5342	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5347	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	5414	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	5451	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	5496	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5501	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	2
99999917	5505	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5512	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5516	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5783	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	5945	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	5946	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6010	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6029	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6085	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6112	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	6133	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6175	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6185	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2
99999917	6193	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6334	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6335	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999917	6336	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	6371	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6373	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	6379	0	0	3	2	0	0	0	0	0	1	1	0	1	2	0	0	0	0	5
99999917	6380	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6382	0	2	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	3
99999917	6411	1	1	0	2	0	0	0	0	0	0	0	1	1	2	0	0	0	0	4
99999917	6414	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6491	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999917	6513	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6707	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6709	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6711	0	5	0	3	1	1	0	4	7	1	0	0	2	4	0	0	0	0	14
99999917	6737	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	6784	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6787	1	2	7	0	0	0	0	0	0	0	0	1	4	4	1	0	0	0	10
99999917	6809	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999917	6811	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	6819	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999917	6838	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	6861	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	6862	0	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2
99999917	6867	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6873	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6894	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6903	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	6920	0	1	1	0	0	0	0	2	1	1	0	0	0	2	0	0	0	0	4
99999917	6925	0	1	1	0	1	0	0	1	3	0	0	0	1	0	0	0	0	0	4
99999917	6926	0	3	0	2	0	0	0	0	2	1	0	0	2	0	0	0	0	0	5
99999917	6933	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999917	6938	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6941	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999917	6948	2	1	2	0	2	2	0	2	5	0	0	0	1	5	0	0	0	0	11
99999917	6952	0	2	0	0	0	1	0	1	1	0	0	0	1	2	0	0	0	0	4
99999917	6955	0	9	0	5	1	1	1	4	6	2	0	0	3	10	0	0	0	0	21
99999917	6956	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	6957	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	6959	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6962	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999917	6975	0	2	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999917	6985	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6988	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6996	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	7012	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	7025	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999917	7026	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999917	7029	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	7034	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7037	0	0	1	1	0	0	0	1	1	0	0	1	0	1	0	0	0	0	3
99999917	7039	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7064	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7071	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	7075	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7084	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7106	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7238	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7239	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7240	0	1	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	3
99999917	7241	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	7242	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7245	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7249	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	7252	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7253	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7263	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7264	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	7270	0	0	4	0	0	1	0	0	2	0	0	0	1	2	0	0	0	0	5
99999917	7271	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	7272	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7275	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7278	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7279	0	1	1	0	0	0	0	2	0	1	0	0	0	3	0	0	0	0	4
99999917	7280	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7281	0	3	2	0	0	0	0	3	2	0	0	0	1	5	0	0	0	0	8
99999917	7282	0	2	1	0	1	0	0	1	2	1	0	0	1	1	0	0	0	0	5
99999917	7283	1	2	0	0	0	0	0	1	1	0	0	0	1	2	0	0	0	0	4
99999917	7287	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	7291	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	7300	0	1	1	0	1	0	0	0	2	0	0	0	0	1	0	0	0	0	3
99999917	7303	1	0	1	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	3
