ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
7267	99999935	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7267	99999940	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7267	99999941	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
7268	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7269	99999903	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7270	6948	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7270	7283	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7270	99999915	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	99999933	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7270	99999934	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7270	99999940	1	1	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
7270	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7270	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7270	99999943	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7271	99999933	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
7271	99999941	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7272	99999941	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7273	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7273	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7273	99999942	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2
7275	1054	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7275	99999941	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	7249	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7279	7279	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7279	7359	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	99999933	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
7279	99999934	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7279	99999941	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
7279	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7280	7245	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7280	99999917	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7280	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7280	99999943	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
7281	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7281	6977	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7281	99999901	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7281	99999913	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7281	99999918	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
7281	99999934	0	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	2
7281	99999936	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7281	99999940	1	3	0	1	0	0	0	0	1	0	0	0	0	4	0	0	0	0	5
7281	99999942	2	2	1	1	0	0	0	2	3	1	0	2	0	2	0	0	0	0	8
7282	4301	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7282	99999917	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7282	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7282	99999932	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7282	99999936	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7282	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7282	99999942	1	3	0	1	0	1	0	2	3	0	0	1	1	3	0	0	0	0	8
7282	99999943	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7283	99999918	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7283	99999936	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7283	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7283	99999942	0	3	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
7283	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7285	99999910	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7286	6492	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7286	6951	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7286	7026	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7286	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7287	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7287	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7287	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7287	99999932	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7287	99999934	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7287	99999942	0	2	2	1	0	0	0	1	2	1	0	2	1	0	0	0	0	0	6
7287	99999943	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7291	6955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7291	7025	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7291	7316	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7291	99999902	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
7291	99999915	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7291	99999916	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7291	99999932	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7291	99999942	0	0	1	0	1	1	0	0	0	0	0	0	1	2	0	0	0	0	3
7291	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7292	4257	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7292	4603	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7292	99999942	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7294	6304	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7294	7399	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7294	99999913	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7294	99999936	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7295	5496	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7295	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7297	6491	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7297	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7298	99999919	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7298	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7300	99999901	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
7300	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7301	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7302	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7303	982	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7303	2458	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7303	6707	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7303	6948	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7303	99999910	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7303	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7303	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7303	99999942	0	1	0	2	0	0	0	0	0	0	0	2	1	0	0	0	0	0	3
7303	99999943	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7304	5946	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7304	99999902	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7304	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7305	4359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7305	99999915	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7305	99999918	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7305	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7305	99999935	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
7305	99999942	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7307	6947	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7307	6959	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7307	99999902	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7307	99999942	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7309	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7310	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7311	99999916	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7311	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7312	7316	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7312	7331	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7312	99999942	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7313	7302	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7313	7316	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7313	7340	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7313	99999902	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7313	99999932	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7313	99999935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7313	99999940	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7313	99999942	0	2	0	0	0	0	0	3	1	0	0	0	1	3	0	0	0	0	5
7313	99999943	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7316	4555	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7316	7312	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7316	7342	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7316	99999910	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7316	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7316	99999917	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
7316	99999918	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7316	99999937	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	2
7316	99999938	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7316	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7316	99999942	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
7316	99999943	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7317	7340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7317	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7318	7323	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7318	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7318	99999942	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7321	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7321	7241	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7321	7313	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7321	7331	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7321	7351	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7321	7366	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
7321	99999922	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7321	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7321	99999935	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
7321	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7322	99999934	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7323	7366	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7323	99999943	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
7325	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7326	905	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7326	6531	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7326	99999918	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7326	99999937	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7326	99999942	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7326	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7327	99999933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7329	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7330	7326	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7330	7360	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7330	7368	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	99999913	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	99999914	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	99999916	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
7330	99999917	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7330	99999922	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7330	99999933	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7330	99999936	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
7330	99999940	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	99999942	0	6	0	0	0	1	0	1	2	0	0	2	0	4	0	0	0	0	8
7330	99999943	2	0	0	1	0	1	0	0	0	1	0	2	0	1	0	0	0	0	4
7331	151	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7331	314	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7331	7309	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7331	7316	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7331	7340	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7331	99999901	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7331	99999902	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7331	99999903	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7331	99999906	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7331	99999910	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	2
7331	99999911	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7331	99999913	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	2
7331	99999914	0	0	0	0	0	0	0	2	0	0	0	1	1	0	0	0	0	0	2
7331	99999916	0	1	1	1	1	0	0	0	1	0	0	0	0	3	0	0	0	0	4
7331	99999919	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7331	99999932	1	2	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	3
7331	99999933	0	0	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	2
7331	99999937	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7331	99999940	0	3	0	2	0	0	0	1	0	0	0	1	3	2	0	0	0	0	6
7331	99999942	1	11	2	2	4	3	0	2	9	0	0	4	2	10	0	0	0	0	25
7331	99999943	0	2	0	0	0	1	0	1	0	0	0	0	0	3	1	0	0	0	4
7335	99999940	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	2
7336	6980	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7336	7359	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7336	99999903	0	1	0	0	0	0	0	2	0	0	0	0	1	2	0	0	0	0	3
7336	99999919	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7336	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7336	99999942	0	0	1	1	0	1	0	0	1	0	0	1	0	1	0	0	0	0	3
7336	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7337	7393	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7337	99999910	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7337	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7337	99999932	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	2
7337	99999936	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7337	99999939	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7337	99999940	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7337	99999942	0	2	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	3
7337	99999943	0	3	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	3
7338	2333	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7338	6564	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7338	7326	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7338	7338	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7338	7339	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7338	7346	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7338	99999901	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7338	99999911	1	1	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	3
7338	99999913	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7338	99999916	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	2
7338	99999932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7338	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7338	99999937	1	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	3
7338	99999938	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7338	99999940	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7338	99999942	0	1	2	1	2	0	0	0	1	0	0	1	1	3	0	0	0	0	6
7338	99999943	1	0	0	0	0	0	0	2	0	1	0	0	1	1	0	0	0	0	3
7339	6531	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7339	7340	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7339	99999916	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7339	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7339	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7339	99999943	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	6412	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7340	7313	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	7321	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7340	7331	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7340	7354	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7340	7366	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	7370	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7340	99999902	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	99999903	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	99999917	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7340	99999933	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
7340	99999936	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7340	99999937	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7340	99999940	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	99999942	0	2	1	1	0	0	0	1	2	0	0	0	1	2	0	0	0	0	5
7340	99999943	0	0	2	0	0	0	0	2	0	0	0	2	1	1	0	0	0	0	4
7342	99999932	0	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
7342	99999940	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7342	99999942	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7343	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7343	99999942	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	6711	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7346	6811	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	7295	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	7301	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	7338	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7346	7366	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7346	99999901	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	99999922	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	99999932	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7346	99999936	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7346	99999938	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7346	99999942	0	1	1	1	0	1	0	1	2	0	0	2	0	1	0	0	0	0	5
7347	6515	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7348	7316	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7348	7358	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7348	99999913	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7349	7359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7349	99999901	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7349	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7351	1746	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7351	7398	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7351	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7351	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7351	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7351	99999942	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7353	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7353	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7353	99999942	1	1	1	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
7353	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7354	3121	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7354	4064	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7354	5910	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7354	7342	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7354	7355	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7354	7365	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7354	7400	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7354	99999932	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7354	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7354	99999935	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7354	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7354	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
