ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999917	99999924	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999933	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	99999934	1	2	2	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	5
99999917	99999940	1	2	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3
99999917	99999942	1	1	0	0	1	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999918	3840	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	3907	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	4170	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999918	4532	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999918	4754	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6305	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6377	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999918	6498	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	6516	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999918	6523	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6525	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	6527	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	6528	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6529	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6547	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	6549	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6550	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999918	6557	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2
99999918	6562	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6707	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
99999918	6890	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	6948	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7070	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999918	7134	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	7240	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	7253	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7292	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7316	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7355	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7365	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7378	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7399	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999918	99999915	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999918	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999919	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999920	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999918	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	99999933	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	516	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999919	2509	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	4549	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	4725	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	6811	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	6926	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6988	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	99999910	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	99999939	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	139	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2
99999920	2353	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	3121	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	3284	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	4055	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6335	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	6933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999920	7239	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	99999912	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999920	99999919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	99999920	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999920	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	99999936	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999920	99999939	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	4629	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	6707	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	6948	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	7291	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	99999911	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	99999916	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999921	99999917	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999921	99999920	0	3	0	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	4
99999921	99999921	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999921	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	99999924	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	979	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999922	3284	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	4158	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	4169	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	5425	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	6948	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	99999919	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	99999920	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999922	99999943	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	139	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	224	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	253	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	280	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	295	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	421	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	590	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	677	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	889	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	979	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999923	1746	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2284	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2975	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	4466	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	4634	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6411	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6529	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	6707	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6760	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6762	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6787	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6809	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6826	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6894	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6926	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6988	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7025	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7241	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7243	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7244	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7246	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7256	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7267	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7271	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	7337	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7399	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999923	99999908	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999916	1	1	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3
99999923	99999917	0	3	1	1	0	0	0	0	0	0	0	0	2	3	0	0	0	0	5
99999923	99999918	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	99999919	1	2	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999923	99999920	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	99999922	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999923	3	1	0	1	0	1	1	0	1	0	0	0	1	5	0	0	0	0	7
99999923	99999924	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999940	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	2
99999923	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	7369	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999924	99999917	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	99999920	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	173	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	1232	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	2916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	3362	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6564	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999931	6711	0	4	0	0	0	0	0	0	1	0	0	0	1	2	0	0	0	0	4
99999931	6734	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6811	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6926	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999931	7238	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7239	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7246	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999931	7258	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999931	7259	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7365	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	7378	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7386	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	99999932	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999931	99999933	1	2	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999931	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	979	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999932	980	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	2915	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	2972	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	3085	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3817	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4136	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5008	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999932	5809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5828	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6326	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6339	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999932	6379	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6486	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	6518	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6547	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6559	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7066	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7140	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	7189	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7346	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7349	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7351	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	99999914	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	99999931	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	99999932	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	2
99999932	99999933	0	2	1	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	4
99999932	99999943	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	76	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	453	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	872	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2353	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	2981	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3423	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	3732	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999933	3990	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4171	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4405	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	4414	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4421	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4798	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5000	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5330	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5413	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	5867	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	6314	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6327	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	6338	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6481	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6500	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6502	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6529	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6809	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999933	6812	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6924	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7037	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999933	7071	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7086	1	1	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999933	7088	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7106	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7172	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7201	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	7300	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7312	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	7313	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7340	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7346	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7349	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7359	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7360	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7369	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7372	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	7379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7384	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7390	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7399	0	1	0	0	0	0	2	0	1	1	0	0	0	1	0	0	0	0	3
99999933	99999908	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	99999913	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999917	0	3	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	3
99999933	99999932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999933	1	2	1	0	0	1	0	1	0	0	0	0	1	5	0	0	0	0	6
99999933	99999934	2	1	4	0	1	2	3	0	3	1	0	0	2	7	0	0	0	0	13
99999933	99999936	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	99999941	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999933	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	99999943	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999934	308	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999934	504	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	5512	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	5779	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	5781	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	5945	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6380	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6516	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6555	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6955	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999934	6958	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	6996	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7034	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7051	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7053	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7066	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7318	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7331	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7338	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	7343	0	0	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999934	7346	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7359	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7361	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7365	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7385	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7386	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7390	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7398	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7400	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2
99999934	99999913	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	99999916	2	0	1	0	0	0	2	0	1	1	0	0	2	1	0	0	0	0	5
99999934	99999917	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	2
99999934	99999933	0	1	1	0	0	1	1	0	0	0	0	0	2	2	0	0	0	0	4
99999934	99999934	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	99999935	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999940	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999934	99999942	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999935	223	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	1441	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999935	3953	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	4303	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	4724	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	6948	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7351	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	99999901	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999915	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999917	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	99999923	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
