ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999908	224	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	1001	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	1666	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	3286	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	6952	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999908	6955	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999908	7253	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	7254	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	7282	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	7359	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	99999912	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	99999914	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999908	99999915	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999908	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999908	99999924	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	99999938	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999908	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999909	6373	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999909	6926	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999909	7338	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999909	7348	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999909	99999902	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	2391	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	2916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	2990	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	3284	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	4119	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	4133	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	6492	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999910	6558	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	6560	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	6941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	6996	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	7146	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999910	7281	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	7318	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	99999917	1	1	0	0	0	1	0	0	1	0	0	0	2	0	0	0	0	0	3
99999910	99999919	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999911	6488	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	6711	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	2698	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	3008	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	3284	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	4170	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	4554	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999912	5435	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	6711	0	1	1	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	3
99999912	6779	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	7064	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999912	7249	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7361	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7373	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	99999901	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	99999905	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	99999910	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
99999912	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	5302	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999913	6547	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999913	6955	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	7071	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7303	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999914	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	99999917	0	0	1	0	0	1	1	0	1	0	0	0	1	1	0	0	0	0	3
99999913	99999923	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999913	99999924	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	99999933	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999913	99999940	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	521	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	4536	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	5347	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999914	6492	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	6706	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999914	6710	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999914	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	6941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	4604	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6491	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6952	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999915	7041	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	7331	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999915	7338	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	99999910	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999915	99999916	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999915	99999920	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	99999934	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	99999936	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2
99999915	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	99999942	1	0	0	1	0	2	0	0	0	0	0	0	1	3	0	0	0	0	4
99999916	3375	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	3423	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	3954	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4604	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999916	5332	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	5946	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6190	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6325	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999916	6327	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6516	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	6558	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6937	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6948	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999916	6955	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7025	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999916	7037	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7066	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7086	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7106	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7115	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7270	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7315	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7316	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999916	7331	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999916	7337	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7338	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999916	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7378	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	99999913	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999915	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999916	0	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	2
99999916	99999917	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999916	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999933	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999916	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999937	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999942	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999916	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	14	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	655	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	979	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999917	1044	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999917	1697	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2479	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	3214	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4133	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4589	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	4601	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4634	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6320	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6335	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6379	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6523	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6560	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6812	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6813	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6925	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999917	6926	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999917	6948	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6952	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6955	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	6996	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7012	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	7038	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7058	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7250	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7296	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7307	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999917	7321	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7328	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7330	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	7331	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7336	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7342	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7366	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7397	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7400	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	99999906	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	99999914	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999915	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999916	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999921	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999917	99999922	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	99999923	0	2	0	0	1	1	0	0	1	0	0	0	0	3	0	0	0	0	4
99999917	99999924	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999932	0	2	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	3
99999917	99999933	0	2	0	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	3
99999917	99999935	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	99999940	0	0	0	1	0	2	0	0	0	0	0	0	1	2	0	0	0	0	3
99999918	224	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	2549	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	4539	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	6491	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6625	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	6711	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999918	99999905	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999906	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999917	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	99999919	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	197	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	792	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	4724	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6809	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6925	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	6932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	99999913	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	99999936	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999919	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	3955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	6787	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6811	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	99999917	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999920	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	3031	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6812	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999921	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	99999924	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	99999932	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999921	99999940	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	6538	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	6553	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	6711	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
99999922	6809	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	6894	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	7064	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999922	7331	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	99999905	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	99999922	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999923	139	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999923	151	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	157	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	195	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	979	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999923	984	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	1215	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	1876	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	2079	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2480	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999923	2856	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	2917	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	2967	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	2986	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	3545	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	4170	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	4634	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	4694	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	5326	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6325	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6379	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6381	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6517	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6529	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	6708	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6711	1	1	0	0	2	0	0	0	2	0	0	0	0	2	0	0	0	0	4
99999923	6770	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6829	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6849	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	6867	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6948	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6955	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999923	6976	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7064	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7240	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	7241	0	0	1	0	1	1	0	0	2	0	0	0	0	1	0	0	0	0	3
99999923	7247	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999923	7250	0	0	0	0	1	1	0	1	2	0	0	0	0	1	0	0	0	0	3
99999923	7251	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7259	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7264	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	7272	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999904	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	99999906	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999907	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	99999913	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999923	99999917	0	2	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	3
99999923	99999919	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999923	99999920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999922	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
99999923	99999923	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	99999924	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	99999940	0	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	2
99999923	99999942	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	2
99999924	984	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999924	1697	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999924	2654	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999924	6554	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999924	7240	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	7365	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999924	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	99999940	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	3955	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999931	4604	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999931	6503	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6560	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999931	6564	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
