ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
7313	99999916	0	2	0	0	0	0	0	1	1	0	0	0	1	1	0	0	0	0	3
7313	99999917	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7313	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7314	99999914	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7315	7318	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7315	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7315	99999917	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7316	7037	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7316	7316	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7316	7317	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7316	7318	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7316	7336	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7316	7349	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7316	7369	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7316	99999915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7316	99999916	0	0	2	0	0	0	0	3	2	0	0	0	0	3	0	0	0	0	5
7316	99999917	0	0	2	0	0	1	0	1	1	0	0	0	1	2	0	0	0	0	4
7316	99999942	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7317	7316	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7317	7346	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7318	7310	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7318	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7318	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7319	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7321	7312	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7321	7316	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7321	7328	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7321	7330	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7321	7336	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7321	7338	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7321	7340	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7321	99999917	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7323	7284	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7323	7310	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7323	7343	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7323	7346	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7323	7354	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7323	7359	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7323	7400	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7323	99999917	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7323	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7325	7331	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
7325	7336	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7325	99999916	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7326	7329	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7326	7340	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7326	7346	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7326	7369	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7326	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7328	4134	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7328	7321	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7328	7330	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7328	7364	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7328	7393	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7328	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7328	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7329	7354	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7330	7316	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7330	7331	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	7337	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7330	7343	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7330	7366	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7330	99999905	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7330	99999906	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	99999910	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7330	99999911	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7330	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	99999916	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7330	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7331	4139	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7331	7184	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7331	7309	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7331	7313	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
7331	7325	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
7331	7331	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7331	7336	0	0	0	0	0	1	0	2	1	0	0	0	1	1	0	0	0	0	3
7331	7338	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7331	7340	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7331	7350	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7331	7361	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7331	7365	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7331	7366	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7331	7399	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
7331	99999905	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7331	99999909	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7331	99999914	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7331	99999916	0	1	1	2	1	2	0	1	1	0	0	0	2	5	0	0	0	0	8
7331	99999917	1	2	0	2	0	0	0	0	2	1	0	0	0	2	0	0	0	0	5
7331	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7331	99999933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7331	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7331	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7331	99999936	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7331	99999939	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7331	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7331	99999941	0	3	3	2	0	0	0	0	1	0	0	2	0	5	0	0	0	0	8
7331	99999942	0	1	3	3	0	0	0	1	1	1	0	4	0	2	0	0	0	0	8
7334	7313	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7335	7337	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7335	7359	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7335	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7336	4135	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7336	7313	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7336	7338	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	2
7336	7340	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7336	7365	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7336	7399	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7336	99999906	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7336	99999916	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
7336	99999934	0	1	0	2	0	0	0	0	1	0	0	0	1	1	0	0	0	0	3
7336	99999939	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7336	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7337	7330	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7337	7365	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7337	99999916	1	3	0	1	0	0	0	0	2	0	0	1	0	1	1	0	0	0	5
7337	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7338	6554	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7338	7039	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7338	7058	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7338	7066	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7338	7300	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7338	7313	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7338	7316	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7338	7323	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7338	7331	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7338	7336	0	0	0	1	0	0	0	2	1	1	0	0	0	1	0	0	0	0	3
7338	7338	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7338	7340	0	0	0	0	0	1	0	2	1	0	0	0	0	1	1	0	0	0	3
7338	7372	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7338	99999917	0	2	0	0	0	2	0	2	3	0	0	1	1	1	0	0	0	0	6
7338	99999934	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
7338	99999939	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7338	99999941	0	0	0	2	0	0	0	1	0	0	0	0	2	1	0	0	0	0	3
7339	7051	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7339	7086	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7339	7316	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7339	7343	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7339	7366	0	0	2	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	3
7339	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7339	99999923	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7339	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7339	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	3819	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7340	3955	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
7340	3990	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	4081	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	4139	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7340	4257	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7340	6001	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7340	6332	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7340	6554	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7340	6776	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	6932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	6955	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	6956	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	6996	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	7047	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	7066	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	7314	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7340	7326	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7340	7331	0	1	0	1	0	1	0	0	2	0	0	0	1	0	0	0	0	0	3
7340	7335	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	7338	0	0	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	2
7340	7340	0	2	0	1	0	1	0	2	1	0	0	0	4	1	0	0	0	0	6
7340	7343	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	7353	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	7359	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7340	7366	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7340	7369	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	7373	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7340	7393	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7340	7399	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7340	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	99999933	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7340	99999938	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7340	99999941	0	0	1	2	0	0	0	0	0	0	0	1	1	1	0	0	0	0	3
7341	7316	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7341	7399	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7342	7338	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7342	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7343	6553	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7343	7330	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7343	7331	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7343	7338	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7343	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7346	2200	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	7318	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	7331	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
7346	7339	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	7343	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7346	7346	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	7355	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	7359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	7362	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	7366	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7346	99999911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	99999935	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7347	99999937	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7347	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7348	6185	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7349	7082	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7350	4344	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7350	6311	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7350	7331	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7350	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7350	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7351	5789	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
7351	7330	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7351	7372	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7351	99999911	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7351	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7351	99999934	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7353	3953	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7353	6228	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7353	6379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7353	7334	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7353	7359	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7353	7365	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
7353	99999941	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
7354	3990	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7354	6320	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7354	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7354	6561	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7354	7039	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7354	7359	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7354	99999941	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7355	2530	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7355	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7355	6341	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7355	7064	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7355	7326	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7355	7341	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7358	4136	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7358	7090	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7358	7359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7358	7385	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7358	99999932	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	3673	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	4081	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	4168	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	4393	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	4508	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7359	4555	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	5626	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7359	5806	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	5946	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	5956	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7359	6327	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	6481	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	6500	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	6564	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	6992	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	7029	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	7041	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7359	7064	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7359	7086	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	7116	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7359	7326	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	7340	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	7359	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7359	7361	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7359	7365	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	7366	0	1	1	1	0	0	0	1	0	0	0	0	2	2	0	0	0	0	4
7359	7393	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7359	99999903	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7359	99999914	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7359	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	99999933	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7359	99999934	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7359	99999938	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	99999941	1	0	1	1	0	0	0	1	0	0	0	2	0	2	0	0	0	0	4
7360	2171	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7360	4168	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7360	4392	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7360	5326	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7360	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7360	6952	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7360	7064	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7360	7365	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	2
7360	7366	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7360	7390	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7360	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7360	99999916	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7360	99999934	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7360	99999938	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7360	99999941	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7361	3993	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7361	5347	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7361	6996	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7361	7026	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7361	7355	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7361	7365	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7361	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7363	453	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7364	3838	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7364	5828	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7365	1754	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	3085	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	3400	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7365	3955	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	2
7365	4119	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7365	4134	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7365	4139	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7365	5358	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7365	5752	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	5883	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7365	6379	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
