ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6809	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6810	6710	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	2986	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6414	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6811	6515	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6706	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6745	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6811	6762	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6812	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6860	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	7039	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6811	7241	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6811	7251	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	99999941	0	1	1	1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	3
6811	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	5312	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	6526	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6812	6809	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	6811	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6813	7266	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6813	99999939	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6814	6382	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6814	6706	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6814	6862	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6814	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6819	6948	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6819	99999941	0	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6821	6862	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6827	1799	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6829	2015	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6829	2968	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6832	4304	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
6832	7304	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6838	99999910	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6844	6894	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6846	6811	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6846	6920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6850	2594	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6858	99999941	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6860	6925	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6861	99999904	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6861	99999907	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	2380	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	2516	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	2924	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	5515	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	6706	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6862	6767	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6787	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	6809	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6862	6832	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6860	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	6862	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6920	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	7253	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6862	7254	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	7287	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6862	99999903	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	99999922	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	99999941	0	2	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	3
6866	1301	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6867	6862	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6867	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6872	6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6872	7025	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6879	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6879	6927	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6879	6988	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6884	1665	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6884	3956	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6886	516	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6889	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6890	1761	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6890	2378	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6890	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6894	6920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6903	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6903	2904	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6903	5008	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6903	7241	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6903	99999939	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6911	6969	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6918	2857	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6918	6862	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6919	6948	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6919	7258	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6920	139	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6920	881	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6920	1002	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6920	1763	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	5329	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	6787	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6920	6886	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6920	6920	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	6948	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	7015	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	7109	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	7263	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	7270	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	99999913	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6920	99999917	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6924	4578	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6924	5347	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	5666	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6925	6920	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	6948	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	99999917	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6925	99999920	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	99999941	0	1	1	0	0	1	0	2	1	0	0	0	0	4	0	0	0	0	5
6925	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6926	210	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	4724	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6926	7282	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6926	99999903	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	99999907	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6926	99999912	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	99999917	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6926	99999920	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6926	99999923	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6926	99999941	0	2	0	0	1	0	0	1	1	0	0	0	0	3	0	0	0	0	4
6926	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6927	6382	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6932	6787	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6932	99999920	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6932	99999941	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6933	6723	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6933	6918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6937	7270	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6941	99999903	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	99999907	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	99999941	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6946	99999902	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6946	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6946	99999939	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	989	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
6948	1666	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	3955	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	4603	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	5000	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	5950	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6379	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6515	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6564	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6723	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6773	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6809	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6813	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6862	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6948	6925	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6948	6948	0	2	0	1	0	0	0	1	0	0	0	0	1	3	0	0	0	0	4
6948	7021	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7052	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7062	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7270	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	7271	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7280	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7305	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7331	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7338	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	99999903	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	99999907	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6948	99999908	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999917	0	1	0	1	3	0	0	0	1	0	0	1	1	2	0	0	0	0	5
6948	99999919	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	99999921	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	99999924	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	6517	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	99999903	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6952	99999904	0	2	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	3
6952	99999911	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	99999936	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6955	979	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
6955	1044	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
6955	2668	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
6955	3286	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6955	4525	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	4634	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
6955	5907	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	7270	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	7281	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	99999903	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6955	99999907	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
6955	99999908	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	99999939	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
6955	99999942	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
6956	982	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6956	99999903	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6956	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6957	4570	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6957	6371	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6958	7271	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6959	4303	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6959	5666	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6963	6948	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6966	6890	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6968	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6969	3404	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6975	7273	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6975	7400	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6976	1665	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6976	2070	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6977	1830	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6981	7335	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6984	7026	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6986	2984	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6986	7331	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6988	2077	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6988	99999941	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6996	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7004	6996	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7012	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7013	5779	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7013	5785	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7013	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7015	7037	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7023	5781	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7024	6411	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7025	6920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	7045	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	7361	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	99999908	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	99999917	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	1621	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	4580	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	6925	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7027	7366	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7029	451	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7029	3838	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7029	6373	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7029	7029	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7029	7326	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7029	99999907	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7029	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7030	7031	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7030	7336	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7030	99999908	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7031	2510	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	978	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	7037	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7034	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7035	7051	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7036	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7036	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7037	4303	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7037	7346	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7037	99999913	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7037	99999916	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
7037	99999941	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7038	6787	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7039	4477	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	6849	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7039	7281	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	7317	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7039	7350	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7039	99999901	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	99999906	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7041	99999908	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7041	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7041	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7042	6558	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7042	7369	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7045	5789	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7045	7359	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7045	99999915	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7045	99999933	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7046	3187	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7046	4168	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7048	4257	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7050	99999907	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7050	99999933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7051	188	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7051	6527	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7051	7051	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7051	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7051	99999938	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7051	99999943	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
7052	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7052	7340	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7052	7399	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7053	6948	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7053	99999907	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	5334	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	99999909	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7058	4257	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	4303	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	5806	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	6351	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	7346	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	7379	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7062	4134	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7062	5340	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7062	6411	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7062	7282	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7064	6529	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	7125	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7064	7399	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	99999904	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	99999907	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	99999934	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	99999935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	216	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
