ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999916	7394	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7397	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7398	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	99999903	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	99999905	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999907	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999916	99999915	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999917	1	1	2	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	4
99999916	99999923	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999916	99999924	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999916	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999933	0	0	2	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999916	99999934	0	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	2
99999916	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	185	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	224	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	646	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2174	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2984	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3187	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4119	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5397	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5414	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5498	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	5946	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6304	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6334	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6516	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	6517	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	6529	0	3	1	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	4
99999917	6547	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6548	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6549	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6551	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6553	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999917	6557	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6560	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6562	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6563	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6726	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6809	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
99999917	6862	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	6918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6929	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6946	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7026	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7030	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7031	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7037	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	7039	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7049	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7172	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7189	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7281	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7304	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7310	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	2
99999917	7313	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7316	0	0	3	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999917	7317	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7321	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7331	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7335	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7338	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7346	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7366	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999913	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	99999915	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999917	0	1	5	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	6
99999917	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999921	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999917	99999923	0	2	3	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	5
99999917	99999933	1	0	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999917	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	190	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	224	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	228	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999918	397	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	1759	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2284	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2341	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2353	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2518	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2610	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	3079	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	3376	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999918	4476	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6708	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	6711	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	2
99999918	6791	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	6838	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6926	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	6948	0	2	1	0	0	1	0	0	0	0	0	0	2	2	0	0	0	0	4
99999918	7033	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7243	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999918	7270	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	7281	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	7316	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7331	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	7338	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999905	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	2911	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999919	3541	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	3840	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999919	4170	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	4724	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	4983	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	5453	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	5946	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6335	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999919	6377	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999919	6490	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6559	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	7359	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	2472	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	4769	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999920	5327	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6381	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	6514	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	6553	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6557	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6867	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	6875	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999920	7243	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999920	7244	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	99999917	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999920	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	99999935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	3541	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	3915	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999921	4064	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999921	6549	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6812	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7066	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999921	7096	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7149	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	7247	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999921	7270	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7382	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	4134	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	4152	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	4414	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	5005	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	5789	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	6547	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	6549	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999922	6560	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	224	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	989	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2174	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	3121	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	3290	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	3838	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999923	3953	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	4557	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	4595	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6228	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6334	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6492	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6513	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6527	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6529	0	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2
99999923	6546	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6548	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	6549	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6550	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999923	6553	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999923	6554	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999923	6555	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
99999923	6558	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	6560	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999923	6564	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	6707	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6735	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6750	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6751	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6787	1	0	2	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999923	6882	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6925	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6932	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	6948	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999923	7047	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7238	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7241	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7243	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	7256	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	7264	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7267	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7273	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7316	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7318	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7365	0	3	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999923	7369	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7398	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7400	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	99999910	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	99999916	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	99999917	1	0	3	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	4
99999923	99999918	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	99999919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999921	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999923	0	2	0	1	1	0	0	0	0	0	0	0	2	2	0	0	0	0	4
99999923	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999935	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	4257	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	6499	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	6549	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	6561	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	99999916	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999924	99999922	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	99999935	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	3398	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	3447	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	3840	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999931	3952	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	4137	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	4346	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999931	5505	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	5789	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999931	6295	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6334	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999931	6352	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999931	6491	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999931	6555	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6557	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6564	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6711	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999931	6889	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6955	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999931	7151	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7207	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7355	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7366	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7393	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7400	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	2
99999931	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	99999941	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	99999942	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	139	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999932	209	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	436	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	453	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	723	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	1669	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	2379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2599	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2990	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3207	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	3282	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	3284	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999932	3410	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3726	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3988	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4064	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	4137	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999932	4623	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5000	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5126	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5139	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5359	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999932	6379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6507	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999932	6517	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999932	6538	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6551	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6562	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6829	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6864	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6925	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6928	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999932	6952	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	7025	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	7034	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999932	7037	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7109	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7124	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7189	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999932	7233	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7242	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7282	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999932	7321	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999932	7326	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999932	7338	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7339	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7346	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7351	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
