ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999920	1019	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	1510	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	1665	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	2284	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	2474	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999920	2985	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	4359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	5335	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	5347	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	5414	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	5535	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6523	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	6707	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	6787	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6862	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999920	6890	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6926	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999920	6932	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999920	6948	0	0	1	0	1	1	0	1	1	0	0	0	1	2	0	0	0	0	4
99999920	6955	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999920	7305	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	99999911	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	99999923	0	0	2	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	3
99999920	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999921	152	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999921	2987	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	3362	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6190	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999921	6327	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6862	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6926	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6948	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	2
99999921	6955	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
99999921	6957	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7244	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7250	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999921	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	99999920	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999921	99999923	0	0	0	0	1	1	1	0	2	0	0	0	0	1	0	0	0	0	3
99999921	99999924	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	984	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	2478	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	3137	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	3284	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	3840	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	6513	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999922	6873	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	6925	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	6926	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999922	6955	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	7039	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	7241	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999922	7245	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	7336	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	7338	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	308	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	392	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	421	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	452	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	456	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	471	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	794	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	980	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	984	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	986	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999923	988	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	997	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	1044	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	1478	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	1746	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	1756	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	1757	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	1897	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	2002	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2065	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	2080	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2178	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999923	2651	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2654	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	2861	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2912	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	2914	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2919	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2972	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2989	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2990	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	3030	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	3100	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	3207	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	3284	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999923	3286	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999923	3400	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	3541	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	3818	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	3840	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	3917	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999923	3955	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	4137	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999923	4168	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	4169	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	4303	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	4307	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	4557	0	1	0	0	1	0	0	1	2	0	0	0	0	1	0	0	0	0	3
99999923	4604	0	0	0	0	0	0	2	0	0	1	0	0	0	1	0	0	0	0	2
99999923	4620	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	4623	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	4634	1	1	0	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	3
99999923	4724	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	4787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	5000	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	5001	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	2
99999923	5008	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	5031	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	5327	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	5352	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	5498	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	5501	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	5505	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	5507	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	5867	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6256	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6309	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	6327	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6328	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1
99999923	6334	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6373	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999923	6377	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6379	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999923	6381	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	6414	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2
99999923	6452	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6481	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6488	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6498	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6503	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6513	0	0	0	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	2
99999923	6538	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6548	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999923	6711	0	1	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	0	3
99999923	6754	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	6758	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999923	6762	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6775	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6784	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6787	0	0	3	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	4
99999923	6809	1	0	0	1	0	1	0	0	0	0	0	0	1	2	0	0	0	0	3
99999923	6811	0	0	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999923	6819	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6889	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6903	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6922	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999923	6924	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6925	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	6932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6937	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6948	0	1	0	1	0	1	0	1	0	1	0	0	1	2	0	0	0	0	4
99999923	6955	1	4	2	0	1	2	0	0	3	1	0	0	2	4	0	0	0	0	10
99999923	6958	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7025	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	3
99999923	7031	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7034	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7037	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7039	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	7058	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	7062	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7106	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7236	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7239	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7241	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
99999923	7245	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7247	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7251	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7253	0	0	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	2
99999923	7256	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7267	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	7273	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7275	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7279	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7281	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
99999923	7282	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7286	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7299	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	7303	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7313	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7316	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7325	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7326	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7331	0	1	1	0	1	1	0	0	2	0	0	0	1	1	0	0	0	0	4
99999923	7336	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7346	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7366	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7372	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7393	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	7400	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999923	99999905	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999910	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999917	0	1	3	0	0	1	0	0	0	0	0	0	0	5	0	0	0	0	5
99999923	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999919	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999922	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999923	99999923	0	0	1	0	0	3	0	1	0	0	0	0	1	4	0	0	0	0	5
99999923	99999940	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999923	99999941	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999924	2284	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	2913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	3286	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	4487	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	4536	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	6708	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	6711	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999924	6955	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999924	7026	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	7051	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	7305	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	7336	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	7365	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999924	7372	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	7400	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999924	99999917	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999924	99999922	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	472	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999931	2709	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	2972	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	2984	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	3031	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	3171	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	3423	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	4159	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	4367	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	4634	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999931	5000	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999931	6175	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6514	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6516	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6526	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6550	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	2
99999931	6553	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6557	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6558	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6711	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999931	6787	0	0	3	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999931	6920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6955	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999931	7066	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7071	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7240	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7246	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7249	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999931	7253	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
99999931	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7282	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7286	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7301	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	7303	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7307	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7331	0	1	0	0	0	2	0	0	1	0	0	0	2	0	0	0	0	0	3
99999931	7336	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999931	7337	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999931	7353	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	99999932	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999931	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	1666	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2541	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	3031	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3539	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	3688	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3812	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3838	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3840	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	2
99999932	3953	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	3955	0	2	0	0	0	0	0	3	3	0	0	0	0	2	0	0	0	0	5
99999932	3990	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4133	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999932	4134	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4169	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999932	4182	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4304	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4307	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999932	4417	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4620	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4787	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999932	4972	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	5126	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5155	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999932	5157	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	5187	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	5196	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	5289	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5352	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	5414	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	5863	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999932	5867	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6175	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6295	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
